% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +8.376088173e+00 +3.764960882e+02 +3.764960882e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
13 0 +7.924593873e+00 +3.760445939e+02 +3.760445939e+02 -1.2394e-01 +6.8169e-02 -3.3378e-01 +7.6015e-02 -1.3671e-01
26 0 +6.787259123e+00 +3.749072591e+02 +3.749072591e+02 -1.9849e-02 +1.3532e-01 -2.4548e-01 +8.1712e-02 -3.1871e-01
164 0 +5.871464763e+00 +3.739914648e+02 +3.739914648e+02 +4.6067e-01 -8.8137e-02 -2.1513e-01 -2.7756e-01 -1.3706e-01
180 0 +5.599859862e+00 +3.737198599e+02 +3.737198599e+02 +5.5295e-01 -6.5364e-02 -2.4858e-01 -3.7177e-01 -1.6846e-01
257 0 +5.391661193e+00 +3.735116612e+02 +3.735116612e+02 +4.3566e-01 -1.2613e-02 -1.9251e-01 -2.9622e-01 -1.5554e-01
274 0 +5.359451400e+00 +3.734794514e+02 +3.734794514e+02 +4.5768e-01 -2.8252e-02 -1.9755e-01 -3.0077e-01 -1.6168e-01
302 0 +5.236711067e+00 +3.733567111e+02 +3.733567111e+02 +4.6705e-01 -1.2513e-02 -1.5196e-01 -2.7619e-01 -2.1348e-01
328 0 +5.087841756e+00 +3.732078418e+02 +3.732078418e+02 +4.8499e-01 +1.1241e-02 -1.4657e-01 -2.9490e-01 -1.9062e-01
388 0 +4.995738266e+00 +3.731157383e+02 +3.731157383e+02 +4.7139e-01 +4.9017e-02 -1.3093e-01 -3.1741e-01 -1.7228e-01
435 0 +4.869959263e+00 +3.729899593e+02 +3.729899593e+02 +5.0430e-01 +8.9544e-02 -1.1121e-01 -3.6052e-01 -1.3213e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.165228910e+00 +5.555522891e+01 +5.555522891e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.402773323e+00 +5.479277332e+01 +5.479277332e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
7 0 +5.245547807e+00 +5.263554781e+01 +5.263554781e+01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
12 0 +5.043333473e+00 +5.243333347e+01 +5.243333347e+01 +9.7062e-02 +2.2693e-01 -2.8613e-01 +2.4344e-01 -4.8867e-02
37 0 +4.504688251e+00 +5.189468825e+01 +5.189468825e+01 +3.5237e-01 -3.5512e-02 -5.9784e-01 +3.0348e-01 +5.0660e-02
47 0 +2.595913216e+00 +4.998591322e+01 +4.998591322e+01 +3.1144e-01 +4.2684e-01 -9.1289e-01 +4.2919e-01 -2.3806e-01
135 0 +2.431224631e+00 +4.982122463e+01 +4.982122463e+01 +7.8890e-01 +7.2130e-01 -1.0946e+00 +1.1645e+00 +7.0292e-01
143 0 +2.194886175e+00 +4.958488617e+01 +4.958488617e+01 +3.6721e-01 +6.0807e-01 -9.9550e-01 +1.2921e+00 +5.2052e-01
163 0 +2.121349857e+00 +4.951134986e+01 +4.951134986e+01 +4.5289e-01 +7.9171e-01 -7.5252e-01 +1.3311e+00 +7.0364e-01
174 0 +1.827560327e+00 +4.921756033e+01 +4.921756033e+01 +3.0116e-01 +7.5143e-01 -8.5567e-01 +1.3101e+00 +8.2844e-01
208 0 +1.785265482e+00 +4.917526548e+01 +4.917526548e+01 +3.7525e-01 +8.4567e-01 -7.2200e-01 +1.4515e+00 +9.3078e-01
213 0 +1.527334876e+00 +4.891733488e+01 +4.891733488e+01 +4.2362e-01 +1.0160e+00 -6.1889e-01 +1.5310e+00 +1.1118e+00
236 0 +1.313846147e+00 +4.870384615e+01 +4.870384615e+01 +3.3873e-01 +9.7322e-01 -6.3651e-01 +1.5672e+00 +1.2215e+00
241 0 +1.229269536e+00 +4.861926954e+01 +4.861926954e+01 +3.3781e-01 +9.6077e-01 -6.4620e-01 +1.5281e+00 +1.1901e+00
307 0 +1.154212372e+00 +4.854421237e+01 +4.854421237e+01 +4.0440e-01 +1.0563e+00 -6.3760e-01 +1.5554e+00 +1.2170e+00
316 0 +1.069882200e+00 +4.845988220e+01 +4.845988220e+01 +3.8406e-01 +1.0254e+00 -6.1981e-01 +1.5188e+00 +1.2349e+00
372 0 +1.014107895e+00 +4.840410790e+01 +4.840410790e+01 +3.4728e-01 +1.0155e+00 -6.2853e-01 +1.4896e+00 +1.2134e+00
379 0 +9.774079846e-01 +4.836740798e+01 +4.836740798e+01 +3.5624e-01 +1.0166e+00 -6.3049e-01 +1.4945e+00 +1.2187e+00
382 0 +9.441900928e-01 +4.833419009e+01 +4.833419009e+01 +3.4007e-01 +1.0119e+00 -6.2760e-01 +1.4911e+00 +1.2297e+00
478 0 +9.226094803e-01 +4.831260948e+01 +4.831260948e+01 +3.6229e-01 +1.0135e+00 -6.3666e-01 +1.5024e+00 +1.2239e+00
524 0 +8.691165917e-01 +4.825911659e+01 +4.825911659e+01 +3.5749e-01 +1.0035e+00 -6.2419e-01 +1.4987e+00 +1.2330e+00
569 0 +8.457548788e-01 +4.823575488e+01 +4.823575488e+01 +3.5257e-01 +1.0041e+00 -6.2960e-01 +1.4941e+00 +1.2270e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.139104561e+01 -3.114989544e+02 -3.114989544e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.020352902e+01 -3.126864710e+02 -3.126864710e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
3 0 +2.890908160e+01 -3.139809184e+02 -3.139809184e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
4 0 +2.108142510e+01 -3.218085749e+02 -3.218085749e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
5 0 +1.994615801e+01 -3.229438420e+02 -3.229438420e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
17 0 +1.301935013e+01 -3.298706499e+02 -3.298706499e+02 +3.7452e-01 -1.5730e-01 -2.0659e-01 +1.6578e-02 -6.2480e-02
73 0 +1.254613184e+01 -3.303438682e+02 -3.303438682e+02 +2.8905e-01 -6.8977e-01 -6.7278e-01 -2.0657e-01 +2.1592e-01
74 0 +9.158961288e+00 -3.337310387e+02 -3.337310387e+02 +4.4481e-01 -7.4666e-01 -1.0088e+00 -3.3489e-01 +8.9376e-02
111 0 +7.719871468e+00 -3.351701285e+02 -3.351701285e+02 +4.8473e-01 -1.3559e+00 -6.6320e-01 +1.4164e-01 +1.2991e-01
571 0 +7.537296489e+00 -3.353527035e+02 -3.353527035e+02 +6.3474e-01 -1.7477e+00 -8.8285e-01 +4.6396e-02 +1.1650e+00
642 0 +7.403137049e+00 -3.354868630e+02 -3.354868630e+02 +6.9193e-01 -1.7742e+00 -9.1287e-01 +2.4414e-02 +1.2614e+00
761 0 +7.244204762e+00 -3.356457952e+02 -3.356457952e+02 +8.7950e-01 -1.8505e+00 -9.8024e-01 -2.2106e-02 +1.4707e+00
856 0 +7.068526384e+00 -3.358214736e+02 -3.358214736e+02 +8.8272e-01 -1.8460e+00 -9.5651e-01 -8.1841e-02 +1.5494e+00
906 0 +6.912686911e+00 -3.359773131e+02 -3.359773131e+02 +9.6323e-01 -1.9014e+00 -9.4070e-01 -2.0844e-01 +1.7742e+00
1087 0 +6.755258580e+00 -3.361347414e+02 -3.361347414e+02 +9.8643e-01 -1.9075e+00 -9.0683e-01 -3.8934e-01 +1.9786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631214308e+01 +1.073321431e+02 +1.073321431e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.290294060e+01 +1.039229406e+02 +1.039229406e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
7 0 +1.222830130e+01 +1.032483013e+02 +1.032483013e+02 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
15 0 +1.085277923e+01 +1.018727792e+02 +1.018727792e+02 +7.2185e-01 +2.1370e-01 +1.7208e-01 -4.3187e-01 +5.8348e-01
52 0 +9.435669195e+00 +1.004556692e+02 +1.004556692e+02 +8.3275e-01 +3.6590e-01 +2.2611e-01 -4.0855e-02 +3.6701e-01
53 0 +9.142538632e+00 +1.001625386e+02 +1.001625386e+02 +3.5637e-01 +1.5984e-01 -2.3103e-01 -6.9639e-02 +1.3407e-01
328 0 +9.095543326e+00 +1.001155433e+02 +1.001155433e+02 +8.3457e-01 +2.4477e-01 -8.2381e-02 -8.2723e-02 +5.4860e-01
347 0 +8.727837378e+00 +9.974783738e+01 +9.974783738e+01 +8.3138e-01 +2.5295e-01 -8.6942e-02 -9.9648e-02 +5.7395e-01
353 0 +8.669361844e+00 +9.968936184e+01 +9.968936184e+01 +8.4951e-01 +2.5588e-01 -1.0233e-01 -1.2127e-01 +5.7095e-01
370 0 +8.495996533e+00 +9.951599653e+01 +9.951599653e+01 +8.5735e-01 +2.6665e-01 -1.0919e-01 -1.2306e-01 +5.8169e-01
371 0 +8.250527562e+00 +9.927052756e+01 +9.927052756e+01 +8.8402e-01 +2.9147e-01 -1.2290e-01 -1.2667e-01 +5.9387e-01
378 0 +8.052223522e+00 +9.907222352e+01 +9.907222352e+01 +8.8192e-01 +2.9124e-01 -1.2563e-01 -1.5259e-01 +6.2924e-01
425 0 +7.854745930e+00 +9.887474593e+01 +9.887474593e+01 +9.0498e-01 +3.3652e-01 -1.4074e-01 -1.7733e-01 +6.7615e-01
557 0 +7.754936944e+00 +9.877493694e+01 +9.877493694e+01 +9.0236e-01 +3.3866e-01 -1.3523e-01 -1.5354e-01 +6.7105e-01
752 0 +7.569277562e+00 +9.858927756e+01 +9.858927756e+01 +8.8832e-01 +3.6910e-01 -1.2535e-01 -8.5294e-02 +7.0053e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.499022759e+01 +7.574102276e+02 +7.574102276e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.198960303e+01 +7.544096030e+02 +7.544096030e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
6 0 +1.611245919e+01 +7.485324592e+02 +7.485324592e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
122 0 +1.502849472e+01 +7.474484947e+02 +7.474484947e+02 +6.8904e-01 -2.0242e-01 -6.3015e-01 +7.1394e-01 -6.4931e-01
125 0 +1.437845096e+01 +7.467984510e+02 +7.467984510e+02 +1.1794e+00 -7.1080e-01 -8.0396e-01 +1.9155e+00 -1.1806e+00
139 0 +1.388847024e+01 +7.463084702e+02 +7.463084702e+02 +1.3031e+00 -8.3420e-01 -7.7804e-01 +1.9313e+00 -1.0687e+00
164 0 +1.027860515e+01 +7.426986051e+02 +7.426986051e+02 +8.8367e-01 -4.4554e-02 -6.4984e-01 +2.8427e+00 -7.0611e-01
216 0 +9.651429277e+00 +7.420714293e+02 +7.420714293e+02 +8.9801e-01 -7.3101e-01 -7.7825e-01 +4.4376e+00 -1.3219e+00
220 0 +9.532754251e+00 +7.419527543e+02 +7.419527543e+02 +5.7920e-01 -1.1188e-01 -9.3460e-01 +3.9834e+00 -1.3342e+00
235 0 +7.257249354e+00 +7.396772494e+02 +7.396772494e+02 -5.7325e-02 -2.6731e-01 -3.5068e-01 +4.0775e+00 -1.1810e+00
244 0 +6.553635614e+00 +7.389736356e+02 +7.389736356e+02 -7.0331e-02 -3.2321e-01 -3.4409e-01 +4.2629e+00 -1.2236e+00
286 0 +6.021710136e+00 +7.384417101e+02 +7.384417101e+02 -9.9009e-01 +5.1853e-02 +5.2781e-01 +4.2137e+00 -1.1644e+00
302 0 +5.285200790e+00 +7.377052008e+02 +7.377052008e+02 -1.0043e+00 +1.4833e-01 +3.0511e-01 +4.1579e+00 -1.2957e+00
411 0 +4.735948663e+00 +7.371559487e+02 +7.371559487e+02 -2.1784e+00 +2.6318e-01 +5.9768e-01 +3.5128e+00 -1.3284e+00
455 0 +4.428588026e+00 +7.368485880e+02 +7.368485880e+02 -2.0164e+00 +1.7615e-01 +5.1787e-01 +3.6491e+00 -1.4022e+00
517 0 +4.311420054e+00 +7.367314201e+02 +7.367314201e+02 -1.9717e+00 +1.6985e-01 +4.8048e-01 +3.7872e+00 -1.3875e+00
542 0 +4.245069485e+00 +7.366650695e+02 +7.366650695e+02 -2.0113e+00 +1.4730e-01 +5.0056e-01 +3.7506e+00 -1.4094e+00
555 0 +4.015409417e+00 +7.364354094e+02 +7.364354094e+02 -2.0796e+00 +1.7652e-01 +4.9817e-01 +3.6348e+00 -1.3747e+00
560 0 +3.903181702e+00 +7.363231817e+02 +7.363231817e+02 -2.1086e+00 +1.7529e-01 +4.8661e-01 +3.6421e+00 -1.3557e+00
573 0 +3.830824000e+00 +7.362508240e+02 +7.362508240e+02 -2.0671e+00 +1.8042e-01 +4.4921e-01 +3.6893e+00 -1.4038e+00
578 0 +3.753885623e+00 +7.361738856e+02 +7.361738856e+02 -2.2144e+00 +2.2453e-01 +4.6094e-01 +3.5532e+00 -1.3725e+00
595 0 +3.699880468e+00 +7.361198805e+02 +7.361198805e+02 -2.1814e+00 +2.0991e-01 +4.4829e-01 +3.5833e+00 -1.3852e+00
617 0 +3.603103290e+00 +7.360231033e+02 +7.360231033e+02 -2.1937e+00 +1.8866e-01 +4.2015e-01 +3.5921e+00 -1.3611e+00
628 0 +3.536711387e+00 +7.359567114e+02 +7.359567114e+02 -2.2485e+00 +1.9275e-01 +4.7672e-01 +3.4996e+00 -1.3590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.624426383e+01 +7.166426383e+01 +7.166426383e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.341021507e+01 +5.883021507e+01 +5.883021507e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
6 0 +2.162240261e+01 +5.704240261e+01 +5.704240261e+01 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
17 0 +2.119815756e+01 +5.661815756e+01 +5.661815756e+01 +5.3116e-01 -2.7106e-01 -1.7065e-01 +1.7547e-01 -2.2876e-01
21 0 +1.744622804e+01 +5.286622804e+01 +5.286622804e+01 +5.4585e-01 -5.2042e-01 -2.0364e-02 +2.8533e-02 -2.7683e-01
31 0 +1.390266944e+01 +4.932266944e+01 +4.932266944e+01 +6.9873e-01 -2.3057e-01 -4.8260e-01 +4.3152e-01 +6.7240e-01
45 0 +5.715443693e+00 +4.113544369e+01 +4.113544369e+01 +7.3418e-01 -5.8049e-01 -1.1967e+00 +1.1445e+00 +5.2251e-01
56 0 +5.030759095e+00 +4.045075909e+01 +4.045075909e+01 +1.8247e+00 -1.0545e-01 -1.5151e+00 +1.7799e+00 +1.1892e+00
64 0 +3.911632466e+00 +3.933163247e+01 +3.933163247e+01 +1.9053e+00 -4.0674e-01 -1.2037e+00 +1.6160e+00 +1.0032e+00
75 0 +3.261680852e+00 +3.868168085e+01 +3.868168085e+01 +1.8251e+00 -1.0851e-02 -2.3162e+00 +7.7240e-01 +1.6984e+00
114 0 +2.279588305e+00 +3.769958830e+01 +3.769958830e+01 +1.9222e+00 -3.4396e-01 -2.0290e+00 +1.0928e+00 +8.8852e-01
138 0 +2.046911092e+00 +3.746691109e+01 +3.746691109e+01 +2.6377e+00 -3.3653e-01 -2.6084e+00 +1.2732e+00 +6.4416e-01
325 0 +2.037147570e+00 +3.745714757e+01 +3.745714757e+01 +1.8959e+00 -6.3450e-01 -1.8540e+00 +1.4598e+00 +6.0336e-01
379 0 +1.983017590e+00 +3.740301759e+01 +3.740301759e+01 +1.9091e+00 -6.4545e-01 -1.8461e+00 +1.4611e+00 +6.1314e-01
558 0 +1.949724460e+00 +3.736972446e+01 +3.736972446e+01 +1.9381e+00 -6.6642e-01 -1.8636e+00 +1.4753e+00 +6.2888e-01
