% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.648123554e+01 -4.213876446e+01 -4.213876446e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.103688521e+01 -5.758311479e+01 -5.758311479e+01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
4 0 +5.514099170e+01 -8.347900830e+01 -8.347900830e+01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
6 0 +4.481143498e+01 -9.380856502e+01 -9.380856502e+01 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
33 0 +3.720545505e+01 -1.014145450e+02 -1.014145450e+02 +5.1707e-01 -1.4923e-01 -3.3051e-01 +2.2269e-01 +4.2215e-01
39 0 +3.711547977e+01 -1.015045202e+02 -1.015045202e+02 +7.8221e-01 -2.4041e-01 -4.1697e-01 +3.1391e-01 +5.4693e-01
40 0 +3.289385413e+01 -1.057261459e+02 -1.057261459e+02 +3.9687e-01 -4.0863e-02 -3.2760e-01 -1.0773e-01 +5.9146e-01
49 0 +3.011252415e+01 -1.085074758e+02 -1.085074758e+02 +5.5795e-01 +1.1193e-02 -7.0979e-01 +2.9187e-01 +6.0584e-01
74 0 +2.533261501e+01 -1.132873850e+02 -1.132873850e+02 -1.9389e-01 +3.8629e-01 -1.1170e+00 +4.5380e-01 -1.8924e-01
81 0 +2.203547866e+01 -1.165845213e+02 -1.165845213e+02 +1.6969e-02 +2.5981e-01 -9.7669e-01 +3.5696e-02 +3.6711e-01
100 0 +1.481594251e+01 -1.238040575e+02 -1.238040575e+02 +2.5607e-01 -2.2249e-01 -5.5457e-01 +2.6212e-01 +4.4542e-01
164 0 +1.444664257e+01 -1.241733574e+02 -1.241733574e+02 +3.2117e-02 +3.0014e-01 -5.9557e-01 -1.1891e-01 +6.1961e-01
181 0 +1.157761106e+01 -1.270423889e+02 -1.270423889e+02 -9.0626e-02 +1.2359e-01 -2.3925e-01 -8.6291e-02 +6.9383e-01
190 0 +8.260066094e+00 -1.303599339e+02 -1.303599339e+02 -1.9668e-01 +6.2044e-01 -5.7152e-01 -2.5749e-01 +6.8616e-01
202 0 +7.078333797e+00 -1.315416662e+02 -1.315416662e+02 -2.1192e-01 +4.5639e-01 -3.9644e-01 -3.0344e-01 +7.0662e-01
209 0 +5.088969824e+00 -1.335310302e+02 -1.335310302e+02 -1.3806e-01 +4.4902e-01 -5.1515e-01 -2.3527e-01 +6.8869e-01
267 0 +5.004997474e+00 -1.336150025e+02 -1.336150025e+02 -2.0054e-01 +4.9830e-01 -5.4232e-01 -1.9804e-01 +6.4351e-01
272 0 +3.959326891e+00 -1.346606731e+02 -1.346606731e+02 -2.1859e-01 +5.2450e-01 -5.0707e-01 -2.0255e-01 +6.3765e-01
278 0 +3.242014367e+00 -1.353779856e+02 -1.353779856e+02 -2.1485e-01 +5.1398e-01 -4.8387e-01 -2.4663e-01 +6.9126e-01
305 0 +3.165746343e+00 -1.354542537e+02 -1.354542537e+02 -2.2876e-01 +5.0062e-01 -4.5460e-01 -2.3483e-01 +6.7859e-01
313 0 +3.150861824e+00 -1.354691382e+02 -1.354691382e+02 -2.4019e-01 +5.4424e-01 -4.7112e-01 -2.3840e-01 +6.7455e-01
327 0 +3.052159602e+00 -1.355678404e+02 -1.355678404e+02 -2.2266e-01 +4.9151e-01 -4.5862e-01 -2.4284e-01 +6.8151e-01
344 0 +2.567251562e+00 -1.360527484e+02 -1.360527484e+02 -2.3374e-01 +4.9879e-01 -4.4831e-01 -2.4775e-01 +6.9166e-01
356 0 +2.503443914e+00 -1.361165561e+02 -1.361165561e+02 -2.5185e-01 +4.7511e-01 -4.2031e-01 -2.4583e-01 +7.0458e-01
361 0 +2.328759357e+00 -1.362912406e+02 -1.362912406e+02 -2.4995e-01 +4.8723e-01 -4.4041e-01 -2.4918e-01 +6.9860e-01
377 0 +2.230068763e+00 -1.363899312e+02 -1.363899312e+02 -2.4151e-01 +4.8682e-01 -4.3892e-01 -2.4909e-01 +6.9805e-01
385 0 +2.045531050e+00 -1.365744689e+02 -1.365744689e+02 -2.4726e-01 +4.7953e-01 -4.3898e-01 -2.4934e-01 +7.0383e-01
401 0 +1.908703132e+00 -1.367112969e+02 -1.367112969e+02 -2.4346e-01 +4.6562e-01 -4.2938e-01 -2.5129e-01 +7.1099e-01
449 0 +1.802757463e+00 -1.368172425e+02 -1.368172425e+02 -2.4548e-01 +4.7669e-01 -4.3305e-01 -2.5393e-01 +7.0987e-01
486 0 +1.764858149e+00 -1.368551419e+02 -1.368551419e+02 -2.5053e-01 +4.7134e-01 -4.2428e-01 -2.5731e-01 +7.1165e-01
505 0 +1.626674659e+00 -1.369933253e+02 -1.369933253e+02 -2.4820e-01 +4.7396e-01 -4.2979e-01 -2.5551e-01 +7.1042e-01
551 0 +1.600749426e+00 -1.370192506e+02 -1.370192506e+02 -2.4705e-01 +4.7481e-01 -4.3147e-01 -2.5467e-01 +7.0976e-01
562 0 +1.548781705e+00 -1.370712183e+02 -1.370712183e+02 -2.4701e-01 +4.7454e-01 -4.3081e-01 -2.5505e-01 +7.1010e-01
925 0 +1.511344977e+00 -1.371086550e+02 -1.371086550e+02 -2.4669e-01 +4.7512e-01 -4.3125e-01 -2.5493e-01 +7.0973e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.516315603e+02 +9.830215603e+02 +9.830215603e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.077434924e+01 +8.221643492e+02 +8.221643492e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
10 0 +1.955968634e+01 +7.509496863e+02 +7.509496863e+02 +9.2935e-01 +1.9294e-01 +2.6598e-02 +3.9323e-01 +3.8690e-01
28 0 +8.795558731e+00 +7.401855587e+02 +7.401855587e+02 +1.7356e+00 +5.6057e-02 +3.4415e-01 +1.2029e-01 +6.4616e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.620238425e+02 +2.372838425e+02 +2.372838425e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.976220490e+01 +1.350222049e+02 +1.350222049e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
8 0 +5.267588673e+01 +1.279358867e+02 +1.279358867e+02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
46 0 +3.178826071e+01 +1.070482607e+02 +1.070482607e+02 +5.8563e-01 +3.2869e-01 -6.8316e-01 +5.2677e-01 +7.1810e-01
144 0 +2.994096499e+01 +1.052009650e+02 +1.052009650e+02 +8.9598e-01 +4.4566e-01 -4.4412e-01 +7.1158e-01 +4.2911e-01
162 0 +2.190559817e+01 +9.716559817e+01 +9.716559817e+01 +5.6688e-01 +2.9170e-01 -2.2121e-01 +1.4398e+00 +7.4637e-01
185 0 +1.122633822e+01 +8.648633822e+01 +8.648633822e+01 +5.9062e-01 +1.7064e-01 -1.0171e-01 +1.5838e+00 +9.9588e-01
218 0 +1.005938790e+01 +8.531938790e+01 +8.531938790e+01 +3.2655e-01 -4.0973e-02 +6.4248e-01 +2.0118e+00 +7.6773e-01
339 0 +9.947219020e+00 +8.520721902e+01 +8.520721902e+01 -1.2332e-01 -1.5260e-01 +3.7489e-01 +1.5130e+00 +7.6548e-01
363 0 +9.571027454e+00 +8.483102745e+01 +8.483102745e+01 -8.8686e-02 -1.3434e-01 +2.7205e-01 +1.3334e+00 +7.4609e-01
367 0 +9.152458392e+00 +8.441245839e+01 +8.441245839e+01 -2.0234e-01 -2.2966e-01 +3.3122e-01 +1.2380e+00 +6.9330e-01
378 0 +7.482484079e+00 +8.274248408e+01 +8.274248408e+01 -3.5106e-01 -2.7652e-01 +4.1133e-01 +1.2865e+00 +6.2021e-01
382 0 +7.099212853e+00 +8.235921285e+01 +8.235921285e+01 -2.6238e-01 -2.5832e-01 +4.6452e-01 +1.5242e+00 +6.8611e-01
388 0 +6.212119745e+00 +8.147211975e+01 +8.147211975e+01 -3.7739e-01 -3.0667e-01 +4.3425e-01 +1.3520e+00 +6.6727e-01
393 0 +5.509852383e+00 +8.076985238e+01 +8.076985238e+01 -3.2115e-01 -2.6414e-01 +4.1313e-01 +1.4031e+00 +6.7643e-01
399 0 +4.000930030e+00 +7.926093003e+01 +7.926093003e+01 -3.8476e-01 -3.3154e-01 +4.3619e-01 +1.3632e+00 +6.3203e-01
409 0 +3.527985012e+00 +7.878798501e+01 +7.878798501e+01 -4.7459e-01 -3.9700e-01 +4.5535e-01 +1.3678e+00 +6.2482e-01
474 0 +3.439679769e+00 +7.869967977e+01 +7.869967977e+01 -4.3465e-01 -4.1756e-01 +4.5666e-01 +1.3735e+00 +6.1740e-01
538 0 +3.066197496e+00 +7.832619750e+01 +7.832619750e+01 -4.3140e-01 -3.7825e-01 +4.3612e-01 +1.3532e+00 +6.1304e-01
718 0 +3.007033781e+00 +7.826703378e+01 +7.826703378e+01 -4.3921e-01 -3.8770e-01 +4.1311e-01 +1.3224e+00 +6.1405e-01
720 0 +2.789673173e+00 +7.804967317e+01 +7.804967317e+01 -4.4557e-01 -3.8899e-01 +4.1301e-01 +1.3167e+00 +6.1264e-01
801 0 +2.730833670e+00 +7.799083367e+01 +7.799083367e+01 -4.4593e-01 -3.9089e-01 +4.1390e-01 +1.3204e+00 +6.1201e-01
809 0 +2.666949134e+00 +7.792694913e+01 +7.792694913e+01 -4.4615e-01 -3.9161e-01 +4.1435e-01 +1.3202e+00 +6.1226e-01
815 0 +2.628804540e+00 +7.788880454e+01 +7.788880454e+01 -4.4614e-01 -3.9217e-01 +4.1437e-01 +1.3199e+00 +6.1162e-01
1225 0 +2.566434439e+00 +7.782643444e+01 +7.782643444e+01 -4.4611e-01 -3.9186e-01 +4.1410e-01 +1.3199e+00 +6.1196e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309286653e+02 +8.179866525e+01 +8.179866525e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.809406717e+01 +2.896406717e+01 +2.896406717e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
7 0 +7.204383795e+01 +2.291383795e+01 +2.291383795e+01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
10 0 +4.894581913e+01 -1.841808691e-01 -1.841808691e-01 +9.1006e-01 +8.0561e-02 +6.1412e-02 +4.1870e-01 +1.3254e-01
28 0 +4.129702437e+01 -7.832975626e+00 -7.832975626e+00 +1.2764e+00 +1.5511e-01 +4.7602e-01 +9.3769e-02 +4.2078e-01
48 0 +1.577146372e+01 -3.335853628e+01 -3.335853628e+01 +2.0874e+00 +6.8653e-01 -1.1245e-01 +5.9404e-01 +1.3036e+00
137 0 +1.003747087e+01 -3.909252913e+01 -3.909252913e+01 +2.6812e+00 +1.7975e-02 +6.3823e-02 +4.8053e-01 +1.2011e+00
268 0 +6.177602608e+00 -4.295239739e+01 -4.295239739e+01 +2.0918e+00 -4.5504e-02 +2.5498e-01 +3.3366e-01 +1.1876e+00
286 0 +4.935622882e+00 -4.419437712e+01 -4.419437712e+01 +2.4384e+00 -4.0097e-02 +2.2707e-01 +4.7102e-01 +1.3000e+00
332 0 +4.894039947e+00 -4.423596005e+01 -4.423596005e+01 +2.0869e+00 +1.3832e-02 +1.6075e-01 +2.3575e-01 +1.3166e+00
382 0 +4.546146985e+00 -4.458385301e+01 -4.458385301e+01 +2.1972e+00 +1.3647e-02 +2.0702e-01 +3.3492e-01 +1.2520e+00
396 0 +4.274463480e+00 -4.485553652e+01 -4.485553652e+01 +2.1979e+00 -4.3495e-02 +1.7430e-01 +3.0224e-01 +1.2370e+00
406 0 +3.899102756e+00 -4.523089724e+01 -4.523089724e+01 +2.0888e+00 -6.3179e-03 +2.1370e-01 +3.2536e-01 +1.2316e+00
410 0 +2.683486576e+00 -4.644651342e+01 -4.644651342e+01 +2.1947e+00 +1.6283e-02 +1.8246e-01 +3.1435e-01 +1.2229e+00
508 0 +2.429811530e+00 -4.670018847e+01 -4.670018847e+01 +2.2257e+00 +1.2098e-02 +1.3324e-01 +3.2707e-01 +1.3600e+00
526 0 +2.190631062e+00 -4.693936894e+01 -4.693936894e+01 +2.2611e+00 +5.2499e-03 +1.1584e-01 +3.7504e-01 +1.3527e+00
541 0 +2.089262975e+00 -4.704073703e+01 -4.704073703e+01 +2.1681e+00 +9.0197e-03 +1.4631e-01 +3.3194e-01 +1.3799e+00
568 0 +1.850161791e+00 -4.727983821e+01 -4.727983821e+01 +2.1613e+00 +3.8851e-03 +1.2978e-01 +3.1287e-01 +1.3852e+00
577 0 +1.752971584e+00 -4.737702842e+01 -4.737702842e+01 +2.1711e+00 +1.7274e-02 +1.1140e-01 +3.2674e-01 +1.3784e+00
585 0 +1.683234459e+00 -4.744676554e+01 -4.744676554e+01 +2.1538e+00 +2.0082e-02 +1.1693e-01 +3.1136e-01 +1.3906e+00
589 0 +1.475178709e+00 -4.765482129e+01 -4.765482129e+01 +2.1792e+00 +1.5672e-02 +1.0586e-01 +3.2351e-01 +1.3831e+00
1303 0 +1.445377360e+00 -4.768462264e+01 -4.768462264e+01 +2.2066e+00 +3.3643e-02 +6.2689e-02 +2.9612e-01 +1.3847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.010699916e+01 -1.017830008e+02 -1.017830008e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.046207494e+01 -1.214279251e+02 -1.214279251e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
20 0 +1.364567821e+01 -1.282443218e+02 -1.282443218e+02 +4.5950e-01 -2.0151e-01 +7.9701e-02 -2.0671e-01 +2.2337e-01
32 0 +8.929950438e+00 -1.329600496e+02 -1.329600496e+02 +2.0717e-01 -1.2632e-01 -2.0268e-01 +1.1999e-01 +5.7517e-01
83 0 +7.597522025e+00 -1.342924780e+02 -1.342924780e+02 +7.1590e-01 -2.8817e-01 -3.6139e-01 +3.3040e-01 +5.9295e-01
185 0 +6.069690782e+00 -1.358203092e+02 -1.358203092e+02 +4.9950e-01 -1.1107e-01 -3.1659e-01 +3.6725e-01 +7.2747e-01
191 0 +5.531324056e+00 -1.363586759e+02 -1.363586759e+02 +6.2784e-01 -1.5020e-01 -3.0667e-01 +3.6137e-01 +6.7912e-01
210 0 +4.203255873e+00 -1.376867441e+02 -1.376867441e+02 +5.1900e-01 -7.3596e-02 -3.7371e-01 +4.0246e-01 +7.9992e-01
253 0 +3.691971584e+00 -1.381980284e+02 -1.381980284e+02 +5.4024e-01 -2.6571e-03 -3.0992e-01 +4.4065e-01 +9.1200e-01
289 0 +3.466960897e+00 -1.384230391e+02 -1.384230391e+02 +4.4357e-01 -1.3437e-02 -3.3869e-01 +3.5786e-01 +8.7950e-01
300 0 +2.899296085e+00 -1.389907039e+02 -1.389907039e+02 +3.7573e-01 +3.4860e-02 -3.4743e-01 +2.6487e-01 +8.8609e-01
310 0 +2.225066534e+00 -1.396649335e+02 -1.396649335e+02 +4.1071e-01 +2.0380e-02 -3.2313e-01 +3.1591e-01 +8.9330e-01
324 0 +1.995869040e+00 -1.398941310e+02 -1.398941310e+02 +3.1335e-01 +6.1971e-02 -3.9717e-01 +2.4451e-01 +9.3298e-01
337 0 +1.896283851e+00 -1.399937161e+02 -1.399937161e+02 +2.9977e-01 +3.2283e-02 -3.9037e-01 +1.9980e-01 +8.7894e-01
339 0 +1.110842646e+00 -1.407791574e+02 -1.407791574e+02 +2.4123e-01 +5.3036e-04 -3.9384e-01 +1.9124e-01 +8.6016e-01
421 0 +9.421623699e-01 -1.409478376e+02 -1.409478376e+02 +1.5497e-01 +2.3155e-02 -5.7182e-01 +1.3210e-01 +9.1617e-01
430 0 +8.672900104e-01 -1.410227100e+02 -1.410227100e+02 +1.4288e-01 +5.9093e-02 -5.5653e-01 +1.1537e-01 +9.2261e-01
431 0 +6.034309749e-01 -1.412865690e+02 -1.412865690e+02 +1.4168e-01 +6.3727e-02 -5.3940e-01 +1.2413e-01 +9.5711e-01
456 0 +5.505417577e-01 -1.413394582e+02 -1.413394582e+02 +1.5272e-01 +4.9276e-02 -5.2455e-01 +1.2018e-01 +9.3190e-01
472 0 +4.154415079e-01 -1.414745585e+02 -1.414745585e+02 +1.3321e-01 +4.7599e-02 -5.3754e-01 +1.0243e-01 +9.2677e-01
577 0 +3.985888994e-01 -1.414914111e+02 -1.414914111e+02 +1.4236e-01 +6.3900e-02 -5.4359e-01 +1.3520e-01 +9.6695e-01
585 0 +3.676512327e-01 -1.415223488e+02 -1.415223488e+02 +1.4619e-01 +6.0444e-02 -5.3881e-01 +1.3750e-01 +9.6094e-01
589 0 +3.551077437e-01 -1.415348923e+02 -1.415348923e+02 +1.4877e-01 +5.6660e-02 -5.3946e-01 +1.3858e-01 +9.5817e-01
593 0 +3.540294306e-01 -1.415359706e+02 -1.415359706e+02 +1.4572e-01 +6.3291e-02 -5.4287e-01 +1.3796e-01 +9.6566e-01
601 0 +3.073670669e-01 -1.415826329e+02 -1.415826329e+02 +1.4826e-01 +6.1337e-02 -5.4157e-01 +1.3828e-01 +9.6390e-01
673 0 +2.924929973e-01 -1.415975070e+02 -1.415975070e+02 +1.5113e-01 +5.7620e-02 -5.4142e-01 +1.4061e-01 +9.6487e-01
750 0 +2.790884696e-01 -1.416109115e+02 -1.416109115e+02 +1.5022e-01 +5.7464e-02 -5.4099e-01 +1.3802e-01 +9.6102e-01
801 0 +2.739004759e-01 -1.416160995e+02 -1.416160995e+02 +1.4973e-01 +5.6853e-02 -5.4125e-01 +1.3698e-01 +9.5918e-01
802 0 +2.554842115e-01 -1.416345158e+02 -1.416345158e+02 +1.5051e-01 +5.5105e-02 -5.3925e-01 +1.3634e-01 +9.5739e-01
806 0 +2.426216805e-01 -1.416473783e+02 -1.416473783e+02 +1.4785e-01 +5.5479e-02 -5.4139e-01 +1.3449e-01 +9.5750e-01
858 0 +2.318042975e-01 -1.416581957e+02 -1.416581957e+02 +1.4948e-01 +5.6493e-02 -5.3997e-01 +1.3704e-01 +9.6012e-01
868 0 +2.149743341e-01 -1.416750257e+02 -1.416750257e+02 +1.4863e-01 +5.5351e-02 -5.4065e-01 +1.3533e-01 +9.5784e-01
997 0 +2.135434408e-01 -1.416764566e+02 -1.416764566e+02 +1.4853e-01 +5.5663e-02 -5.4035e-01 +1.3527e-01 +9.5819e-01
1069 0 +2.082655942e-01 -1.416817344e+02 -1.416817344e+02 +1.4885e-01 +5.5694e-02 -5.4003e-01 +1.3564e-01 +9.5823e-01
1096 0 +2.038985964e-01 -1.416861014e+02 -1.416861014e+02 +1.4874e-01 +5.5767e-02 -5.4021e-01 +1.3553e-01 +9.5831e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.266782679e+01 +1.522378268e+02 +1.522378268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +3.299334883e+01 +1.425633488e+02 +1.425633488e+02 +5.2356e-01 +2.9068e-01 -5.3959e-01 +6.9283e-01 +4.4698e-02
49 0 +3.053045981e+01 +1.401004598e+02 +1.401004598e+02 +8.6225e-01 +1.4361e-01 -1.0411e+00 +8.1995e-01 +2.4130e-01
50 0 +2.702930874e+01 +1.365993087e+02 +1.365993087e+02 +8.9044e-01 +1.3554e-01 -1.1004e+00 +8.8924e-01 +6.4898e-01
57 0 +2.295637055e+01 +1.325263705e+02 +1.325263705e+02 +1.0182e+00 +2.9451e-01 -1.0520e+00 +7.5208e-01 +4.7242e-01
68 0 +1.977950586e+01 +1.293495059e+02 +1.293495059e+02 +1.7077e+00 +3.3341e-01 -1.5410e+00 +9.1096e-01 +7.9474e-01
69 0 +1.754265835e+01 +1.271126583e+02 +1.271126583e+02 +1.2724e+00 +4.2145e-01 -1.6964e+00 +1.2289e+00 +5.0185e-01
75 0 +1.570998204e+01 +1.252799820e+02 +1.252799820e+02 +1.7420e+00 +4.5093e-01 -2.2196e+00 +1.1603e+00 +3.3405e-01
84 0 +1.341111481e+01 +1.229811148e+02 +1.229811148e+02 +2.2661e+00 +4.8348e-01 -1.6433e+00 +1.4930e+00 +2.7991e-01
121 0 +7.221946459e+00 +1.167919465e+02 +1.167919465e+02 +2.2691e+00 +2.5749e-01 -1.7437e+00 +1.4855e+00 +5.1670e-01
134 0 +3.093266017e+00 +1.126632660e+02 +1.126632660e+02 +2.3464e+00 +6.3614e-01 -1.7158e+00 +1.1946e+00 +8.2529e-01
266 0 +2.304215700e+00 +1.118742157e+02 +1.118742157e+02 +2.3137e+00 +4.8664e-01 -1.7225e+00 +1.6450e+00 +9.6626e-01
279 0 +1.645243524e+00 +1.112152435e+02 +1.112152435e+02 +2.1048e+00 +4.7799e-01 -1.9677e+00 +1.6103e+00 +9.5010e-01
320 0 +1.231438794e+00 +1.108014388e+02 +1.108014388e+02 +2.2419e+00 +4.9638e-01 -1.8460e+00 +1.5939e+00 +9.2324e-01
332 0 +1.132980270e+00 +1.107029803e+02 +1.107029803e+02 +2.1826e+00 +4.6283e-01 -1.9050e+00 +1.5880e+00 +8.9999e-01
417 0 +1.056160399e+00 +1.106261604e+02 +1.106261604e+02 +2.2209e+00 +4.7846e-01 -1.8708e+00 +1.5754e+00 +9.1390e-01
430 0 +9.277265367e-01 +1.104977265e+02 +1.104977265e+02 +2.2059e+00 +4.7435e-01 -1.8815e+00 +1.5804e+00 +9.1010e-01
493 0 +9.020374885e-01 +1.104720375e+02 +1.104720375e+02 +2.2377e+00 +4.9221e-01 -1.8356e+00 +1.5950e+00 +9.4328e-01
502 0 +8.856524939e-01 +1.104556525e+02 +1.104556525e+02 +2.2281e+00 +4.9267e-01 -1.8531e+00 +1.5920e+00 +9.4468e-01
510 0 +8.608991904e-01 +1.104308992e+02 +1.104308992e+02 +2.2341e+00 +4.9280e-01 -1.8478e+00 +1.5937e+00 +9.4654e-01
513 0 +8.027856027e-01 +1.103727856e+02 +1.103727856e+02 +2.2266e+00 +4.8985e-01 -1.8588e+00 +1.5942e+00 +9.4163e-01
536 0 +7.396657861e-01 +1.103096658e+02 +1.103096658e+02 +2.2246e+00 +4.8779e-01 -1.8610e+00 +1.5972e+00 +9.4359e-01
537 0 +6.424235161e-01 +1.102124235e+02 +1.102124235e+02 +2.2309e+00 +4.8628e-01 -1.8533e+00 +1.5975e+00 +9.4182e-01
841 0 +6.301097552e-01 +1.102001098e+02 +1.102001098e+02 +2.2271e+00 +4.8792e-01 -1.8579e+00 +1.5960e+00 +9.4196e-01
1006 0 +6.161980398e-01 +1.101861980e+02 +1.101861980e+02 +2.2269e+00 +4.8772e-01 -1.8583e+00 +1.5958e+00 +9.4184e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.000753764e+02 +1.784353764e+02 +1.784353764e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.267462853e+01 +1.610346285e+02 +1.610346285e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
4 0 +7.749146911e+01 +1.558514691e+02 +1.558514691e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
11 0 +6.558413733e+01 +1.439441373e+02 +1.439441373e+02 +2.6428e-01 -1.9623e-01 -6.3356e-02 +1.4782e-02 +4.6560e-01
14 0 +4.434305628e+01 +1.227030563e+02 +1.227030563e+02 +2.1845e-01 +7.7467e-02 -7.2980e-01 +1.7691e-01 -1.0290e-01
22 0 +3.666563377e+01 +1.150256338e+02 +1.150256338e+02 +2.5447e-01 +3.5316e-01 -6.9765e-01 +3.9765e-01 +1.3231e-01
26 0 +3.013330644e+01 +1.084933064e+02 +1.084933064e+02 +1.1006e-01 -1.1049e-01 -1.0274e+00 -2.9568e-01 +4.3634e-01
32 0 +2.241476373e+01 +1.007747637e+02 +1.007747637e+02 +2.1029e-01 +6.9619e-02 -8.1054e-01 +4.7638e-01 +3.7068e-01
33 0 +2.229643721e+01 +1.006564372e+02 +1.006564372e+02 +2.9273e-01 +1.8479e-02 -8.8946e-01 +1.2523e-01 +5.1978e-01
34 0 +1.935147563e+01 +9.771147563e+01 +9.771147563e+01 +7.2560e-01 +5.5686e-01 -9.6121e-01 +6.2485e-01 +2.0531e-01
35 0 +1.230362915e+01 +9.066362915e+01 +9.066362915e+01 +7.9302e-01 +4.2973e-01 -1.1404e+00 +4.3495e-01 +1.5066e-01
41 0 +9.151967702e+00 +8.751196770e+01 +8.751196770e+01 +4.7066e-01 +2.1179e-01 -1.1047e+00 +2.8383e-01 +3.0533e-01
49 0 +4.584312913e+00 +8.294431291e+01 +8.294431291e+01 +7.6171e-01 +4.8565e-01 -1.2835e+00 +4.0350e-01 +1.1630e-01
174 0 +3.988844643e+00 +8.234884464e+01 +8.234884464e+01 +9.4073e-01 +1.0591e+00 -1.5089e+00 +6.1611e-01 +4.7444e-01
234 0 +3.647905199e+00 +8.200790520e+01 +8.200790520e+01 +7.1347e-01 +8.7147e-01 -1.2590e+00 +7.4915e-01 +2.7490e-01
313 0 +3.571049452e+00 +8.193104945e+01 +8.193104945e+01 +7.6750e-01 +9.4112e-01 -1.3700e+00 +6.4506e-01 +3.0817e-01
314 0 +3.411894645e+00 +8.177189464e+01 +8.177189464e+01 +7.7014e-01 +9.2158e-01 -1.3950e+00 +5.9072e-01 +3.0154e-01
331 0 +2.171150614e+00 +8.053115061e+01 +8.053115061e+01 +7.6989e-01 +9.0459e-01 -1.4167e+00 +5.0550e-01 +3.7318e-01
397 0 +1.905500097e+00 +8.026550010e+01 +8.026550010e+01 +7.6624e-01 +8.9163e-01 -1.4124e+00 +5.2166e-01 +3.5255e-01
454 0 +1.888658831e+00 +8.024865883e+01 +8.024865883e+01 +7.5975e-01 +8.8554e-01 -1.4141e+00 +5.0679e-01 +3.6295e-01
481 0 +1.779495496e+00 +8.013949550e+01 +8.013949550e+01 +7.7258e-01 +8.8662e-01 -1.4134e+00 +5.1030e-01 +3.5010e-01
515 0 +1.759168967e+00 +8.011916897e+01 +8.011916897e+01 +7.7111e-01 +8.9127e-01 -1.4197e+00 +5.2687e-01 +3.5152e-01
518 0 +1.618330835e+00 +7.997833084e+01 +7.997833084e+01 +7.7149e-01 +8.9218e-01 -1.4103e+00 +5.1119e-01 +3.6479e-01
542 0 +1.554335298e+00 +7.991433530e+01 +7.991433530e+01 +7.7854e-01 +9.0056e-01 -1.4180e+00 +5.1344e-01 +3.5854e-01
546 0 +1.517758684e+00 +7.987775868e+01 +7.987775868e+01 +7.7882e-01 +8.9422e-01 -1.4153e+00 +5.0990e-01 +3.6610e-01
