% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
444 0 +3.699135714e+00 +3.238891357e+02 +3.238891357e+02 +1.5271e+00 -2.3608e+00
446 0 +3.559022615e+00 +3.237490226e+02 +3.237490226e+02 +1.5048e+00 -2.3608e+00
451 0 +3.541969690e+00 +3.237319697e+02 +3.237319697e+02 +1.5011e+00 -2.3607e+00
460 0 +3.181837562e+00 +3.233718376e+02 +3.233718376e+02 +1.4296e+00 -2.3606e+00
462 0 +2.992756700e+00 +3.231827567e+02 +3.231827567e+02 +1.3973e+00 -2.3610e+00
466 0 +2.826765265e+00 +3.230167653e+02 +3.230167653e+02 +1.3323e+00 -2.3604e+00
468 0 +2.555281381e+00 +3.227452814e+02 +3.227452814e+02 +1.0488e+00 -2.3601e+00
499 0 +2.398453724e+00 +3.225884537e+02 +3.225884537e+02 +1.0943e+00 -2.3602e+00
505 0 +2.327119475e+00 +3.225171195e+02 +3.225171195e+02 +1.2226e+00 -2.3609e+00
509 0 +2.271276783e+00 +3.224612768e+02 +3.224612768e+02 +1.1996e+00 -2.3607e+00
513 0 +2.108988901e+00 +3.222989889e+02 +3.222989889e+02 +1.0527e+00 -2.3606e+00
519 0 +1.370518339e+00 +3.215605183e+02 +3.215605183e+02 +6.4911e-01 -2.3606e+00
535 0 +8.778961201e-01 +3.210678961e+02 +3.210678961e+02 +1.9303e-01 -2.3601e+00
539 0 +5.416601762e-01 +3.207316602e+02 +3.207316602e+02 +2.3664e-01 -2.3605e+00
542 0 +1.386408405e-01 +3.203286408e+02 +3.203286408e+02 -5.2546e-02 -2.3609e+00
549 0 +1.376306069e-01 +3.203276306e+02 +3.203276306e+02 -1.2492e-01 -2.3610e+00
551 0 +1.078860926e-01 +3.202978861e+02 +3.202978861e+02 -1.1411e-01 -2.3608e+00
556 0 +1.037808439e-01 +3.202937808e+02 +3.202937808e+02 -4.9022e-01 -2.3605e+00
560 0 +5.185383877e-02 +3.202418538e+02 +3.202418538e+02 -5.0450e-01 -2.3606e+00
571 0 +4.651177059e-03 +3.201946512e+02 +3.201946512e+02 -4.3695e-01 -2.3607e+00
