% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1561 0 +4.130207936e-01 -2.227069792e+02 -2.227069792e+02 -1.3202e-01 +6.7125e-02 -3.5866e-01 -1.1894e-01 -4.4231e-01 +7.8316e-01 +1.1475e+00 +1.7628e-01 -2.9391e-01 +5.9696e-01
1621 0 +3.812921189e-01 -2.227387079e+02 -2.227387079e+02 -1.3342e-01 +6.9847e-02 -3.5904e-01 -1.1850e-01 -4.4023e-01 +7.8285e-01 +1.1489e+00 +1.7694e-01 -2.9233e-01 +5.9509e-01
1661 0 +3.635778421e-01 -2.227564222e+02 -2.227564222e+02 -1.3341e-01 +6.9962e-02 -3.5940e-01 -1.1837e-01 -4.4050e-01 +7.8268e-01 +1.1489e+00 +1.7757e-01 -2.9225e-01 +5.9542e-01
1680 0 +3.464873282e-01 -2.227735127e+02 -2.227735127e+02 -1.3463e-01 +7.1350e-02 -3.6005e-01 -1.1867e-01 -4.3967e-01 +7.8182e-01 +1.1495e+00 +1.7745e-01 -2.9141e-01 +5.9401e-01
1681 0 +3.242866218e-01 -2.227957134e+02 -2.227957134e+02 -1.3430e-01 +7.0871e-02 -3.5990e-01 -1.1834e-01 -4.3991e-01 +7.8231e-01 +1.1490e+00 +1.7812e-01 -2.9176e-01 +5.9497e-01
1721 0 +3.219493930e-01 -2.227980506e+02 -2.227980506e+02 -1.3371e-01 +7.0979e-02 -3.5967e-01 -1.1798e-01 -4.3993e-01 +7.8286e-01 +1.1496e+00 +1.7809e-01 -2.9179e-01 +5.9455e-01
1841 0 +3.123765632e-01 -2.228076234e+02 -2.228076234e+02 -1.3444e-01 +7.1252e-02 -3.5969e-01 -1.1856e-01 -4.3942e-01 +7.8214e-01 +1.1501e+00 +1.7803e-01 -2.9123e-01 +5.9454e-01
1871 0 +3.059103597e-01 -2.228140896e+02 -2.228140896e+02 -1.3458e-01 +7.1366e-02 -3.5967e-01 -1.1862e-01 -4.3933e-01 +7.8210e-01 +1.1501e+00 +1.7798e-01 -2.9124e-01 +5.9439e-01
1954 0 +3.018365056e-01 -2.228181635e+02 -2.228181635e+02 -1.3471e-01 +7.1644e-02 -3.5980e-01 -1.1863e-01 -4.3924e-01 +7.8199e-01 +1.1506e+00 +1.7784e-01 -2.9103e-01 +5.9398e-01
1982 0 +2.934491144e-01 -2.228265509e+02 -2.228265509e+02 -1.3498e-01 +7.1823e-02 -3.5976e-01 -1.1873e-01 -4.3896e-01 +7.8187e-01 +1.1508e+00 +1.7769e-01 -2.9081e-01 +5.9381e-01
2213 0 +2.877127756e-01 -2.228322872e+02 -2.228322872e+02 -1.3479e-01 +7.1726e-02 -3.5979e-01 -1.1867e-01 -4.3909e-01 +7.8194e-01 +1.1505e+00 +1.7769e-01 -2.9109e-01 +5.9381e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.157568994e+01 -3.285431006e+01 -3.285431006e+01 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
11 0 +1.146251592e+01 -3.296748408e+01 -3.296748408e+01 +1.6999e-01 -8.1289e-02 +3.7013e-02 -1.0284e-04 +9.8119e-02 +1.0298e-01 +3.3632e-02 -2.8824e-01 -9.1248e-04 -1.8816e-01
16 0 +1.110737584e+01 -3.332262416e+01 -3.332262416e+01 +3.2156e-01 -8.2637e-02 -2.0758e-01 +2.1167e-02 +1.0331e+00 -1.4299e-01 -8.1868e-04 -5.3548e-01 +3.6867e-01 +2.8017e-01
18 0 +8.864228009e+00 -3.556577199e+01 -3.556577199e+01 -2.0395e-01 -4.4728e-01 -2.5971e-01 -3.0586e-01 +6.1866e-02 +5.5940e-01 -3.5424e-02 -5.2629e-01 +1.7555e-01 -2.6206e-01
31 0 +7.031983576e+00 -3.739801642e+01 -3.739801642e+01 +2.6502e-01 +5.6700e-02 -1.5152e-01 +8.9658e-02 +2.3103e-01 +1.5920e-01 -9.9988e-02 -8.1654e-01 +9.7143e-02 +2.9297e-01
35 0 +2.670821725e+00 -4.175917827e+01 -4.175917827e+01 +3.6219e-01 -3.4760e-01 +7.1902e-03 +4.6748e-01 -1.4423e-01 +3.8317e-01 +3.2764e-01 -5.5472e-01 +6.9737e-02 +2.8231e-01
840 0 +2.306661366e+00 -4.212333863e+01 -4.212333863e+01 +5.9322e-01 -2.2891e-01 -6.0830e-01 +5.5517e-01 +8.0144e-02 +3.6094e-01 +3.2755e-01 -1.6424e+00 +1.2407e-01 +8.2976e-01
981 0 +2.079261262e+00 -4.235073874e+01 -4.235073874e+01 +5.9463e-01 -2.4388e-01 -6.1199e-01 +5.6315e-01 +7.8917e-02 +3.6360e-01 +3.1618e-01 -1.6491e+00 +1.0533e-01 +8.5649e-01
1048 0 +2.040583158e+00 -4.238941684e+01 -4.238941684e+01 +5.9775e-01 -2.3999e-01 -6.1088e-01 +5.7087e-01 +8.1285e-02 +3.6776e-01 +3.1979e-01 -1.6445e+00 +1.1393e-01 +8.5655e-01
1081 0 +1.614231628e+00 -4.281576837e+01 -4.281576837e+01 +5.9187e-01 -2.4417e-01 -6.1147e-01 +5.6970e-01 +7.6279e-02 +3.6539e-01 +3.1942e-01 -1.6456e+00 +1.0842e-01 +8.5614e-01
1675 0 +1.577685623e+00 -4.285231438e+01 -4.285231438e+01 +5.9318e-01 -2.4165e-01 -6.0927e-01 +5.8292e-01 +6.6802e-02 +3.5625e-01 +3.2227e-01 -1.6319e+00 +1.1479e-01 +8.5882e-01
1690 0 +1.546531709e+00 -4.288346829e+01 -4.288346829e+01 +5.9337e-01 -2.4178e-01 -6.0970e-01 +5.8273e-01 +6.7048e-02 +3.5631e-01 +3.2221e-01 -1.6318e+00 +1.1487e-01 +8.5888e-01
1901 0 +1.510682774e+00 -4.291931723e+01 -4.291931723e+01 +5.9262e-01 -2.4190e-01 -6.0963e-01 +5.8280e-01 +6.7157e-02 +3.5642e-01 +3.2272e-01 -1.6322e+00 +1.1477e-01 +8.5895e-01
2081 0 +1.476225548e+00 -4.295377445e+01 -4.295377445e+01 +5.9188e-01 -2.4186e-01 -6.0961e-01 +5.8286e-01 +6.7391e-02 +3.5636e-01 +3.2326e-01 -1.6323e+00 +1.1482e-01 +8.5880e-01
2149 0 +1.438743448e+00 -4.299125655e+01 -4.299125655e+01 +5.9098e-01 -2.4188e-01 -6.0966e-01 +5.8303e-01 +6.7413e-02 +3.5646e-01 +3.2387e-01 -1.6324e+00 +1.1502e-01 +8.5837e-01
2162 0 +1.381290563e+00 -4.304870944e+01 -4.304870944e+01 +5.9072e-01 -2.4177e-01 -6.0957e-01 +5.8317e-01 +6.7397e-02 +3.5627e-01 +3.2406e-01 -1.6322e+00 +1.1514e-01 +8.5820e-01
2181 0 +1.376276141e+00 -4.305372386e+01 -4.305372386e+01 +5.9063e-01 -2.4177e-01 -6.0948e-01 +5.8318e-01 +6.7461e-02 +3.5631e-01 +3.2421e-01 -1.6323e+00 +1.1515e-01 +8.5818e-01
2224 0 +1.346053575e+00 -4.308394643e+01 -4.308394643e+01 +5.8913e-01 -2.4154e-01 -6.0919e-01 +5.8370e-01 +6.7411e-02 +3.5598e-01 +3.2530e-01 -1.6319e+00 +1.1553e-01 +8.5746e-01
2246 0 +1.314810815e+00 -4.311518919e+01 -4.311518919e+01 +5.8842e-01 -2.4158e-01 -6.0922e-01 +5.8411e-01 +6.7125e-02 +3.5598e-01 +3.2566e-01 -1.6317e+00 +1.1589e-01 +8.5713e-01
2266 0 +1.286882865e+00 -4.314311714e+01 -4.314311714e+01 +5.8777e-01 -2.4149e-01 -6.0906e-01 +5.8412e-01 +6.7284e-02 +3.5593e-01 +3.2618e-01 -1.6319e+00 +1.1584e-01 +8.5688e-01
2861 0 +1.258852891e+00 -4.317114711e+01 -4.317114711e+01 +5.8766e-01 -2.4158e-01 -6.0921e-01 +5.8404e-01 +6.7261e-02 +3.5585e-01 +3.2601e-01 -1.6318e+00 +1.1568e-01 +8.5678e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.397319266e+01 +2.797531927e+02 +2.797531927e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.801319427e+01 +2.737931943e+02 +2.737931943e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
4 0 +9.617790784e+00 +2.653977908e+02 +2.653977908e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
11 0 +8.710028218e+00 +2.644900282e+02 +2.644900282e+02 +1.1570e-01 -1.5708e-01 -2.4826e-02 -3.9909e-02 -9.1025e-02 +1.1785e-01 -8.8883e-04 -2.4346e-01 +7.9125e-02 -1.5460e-01
34 0 +6.450055985e+00 +2.622300560e+02 +2.622300560e+02 +7.9960e-01 +1.1731e-01 -2.9787e-01 -2.9458e-01 -7.0763e-02 +4.2693e-01 +3.1229e-01 -4.6380e-01 -2.6641e-01 +2.2671e-01
37 0 +6.142373923e+00 +2.619223739e+02 +2.619223739e+02 +4.5353e-01 +9.8514e-02 -5.2657e-01 -1.5595e-01 -5.1809e-01 +3.7660e-02 +3.2899e-01 -4.3667e-01 -8.0818e-01 +5.9452e-01
50 0 +5.247789338e+00 +2.610277893e+02 +2.610277893e+02 +9.3083e-01 +2.0432e-01 -1.5726e-01 +1.1354e-01 +5.1622e-02 +1.0946e-01 +3.1151e-01 +8.7099e-02 -6.3450e-01 +5.7338e-01
153 0 +5.100844480e+00 +2.608808445e+02 +2.608808445e+02 +7.6878e-01 +3.7005e-01 -6.7113e-01 -6.6643e-01 -8.5684e-01 +2.0617e-02 -4.4456e-02 -1.9799e-01 -6.1719e-01 +9.5886e-01
162 0 +4.889655762e+00 +2.606696558e+02 +2.606696558e+02 +9.6969e-01 +2.6708e-01 -1.0446e+00 -7.7947e-01 -6.5142e-01 -2.5590e-01 +2.9781e-02 -4.2848e-01 -4.4106e-01 +1.0712e+00
269 0 +3.523126077e+00 +2.593031261e+02 +2.593031261e+02 +1.0737e+00 +1.1747e-01 -1.1553e+00 -7.4977e-01 -5.7813e-01 -3.5891e-01 -1.5013e-01 -1.0675e-01 -5.3797e-01 +1.1703e+00
836 0 +3.363645574e+00 +2.591436456e+02 +2.591436456e+02 +1.3767e+00 +6.0658e-01 -1.4112e+00 -5.4794e-01 -8.7879e-01 -8.8294e-02 +3.3039e-01 -2.6158e-01 -6.2164e-01 +1.5496e+00
839 0 +3.203885539e+00 +2.589838855e+02 +2.589838855e+02 +1.4191e+00 +6.5132e-01 -1.3996e+00 -5.1069e-01 -8.6439e-01 -7.9721e-02 +3.4044e-01 -2.3667e-01 -6.2468e-01 +1.5603e+00
841 0 +2.677389343e+00 +2.584573893e+02 +2.584573893e+02 +1.3951e+00 +6.3921e-01 -1.4086e+00 -5.3006e-01 -8.6715e-01 -7.9595e-02 +3.3128e-01 -2.4938e-01 -6.2542e-01 +1.5584e+00
851 0 +1.895893874e+00 +2.576758939e+02 +2.576758939e+02 +1.4044e+00 +6.4352e-01 -1.4140e+00 -5.3318e-01 -8.6599e-01 -7.2086e-02 +3.2748e-01 -2.4482e-01 -6.2641e-01 +1.5662e+00
957 0 +1.757694201e+00 +2.575376942e+02 +2.575376942e+02 +1.4069e+00 +6.2579e-01 -1.4097e+00 -5.5083e-01 -8.9887e-01 -8.5365e-02 +3.1988e-01 -2.6082e-01 -5.9272e-01 +1.5506e+00
981 0 +1.503815180e+00 +2.572838152e+02 +2.572838152e+02 +1.4051e+00 +6.2922e-01 -1.4039e+00 -5.4486e-01 -8.9811e-01 -8.5019e-02 +3.2360e-01 -2.4356e-01 -5.9311e-01 +1.5615e+00
991 0 +1.158374053e+00 +2.569383741e+02 +2.569383741e+02 +1.4060e+00 +6.2875e-01 -1.3996e+00 -5.4465e-01 -8.9450e-01 -9.4063e-02 +3.2430e-01 -2.4984e-01 -5.9076e-01 +1.5639e+00
1076 0 +1.103073260e+00 +2.568830733e+02 +2.568830733e+02 +1.3821e+00 +6.2216e-01 -1.3966e+00 -5.4178e-01 -8.8384e-01 -9.5522e-02 +3.1675e-01 -2.6680e-01 -6.0720e-01 +1.5523e+00
1095 0 +1.045655548e+00 +2.568256555e+02 +2.568256555e+02 +1.3985e+00 +6.3836e-01 -1.4013e+00 -5.4084e-01 -9.0007e-01 -1.0100e-01 +3.1821e-01 -2.5856e-01 -5.9718e-01 +1.5624e+00
1129 0 +9.852682021e-01 +2.567652682e+02 +2.567652682e+02 +1.3946e+00 +6.3208e-01 -1.4001e+00 -5.3355e-01 -8.8887e-01 -1.0772e-01 +3.1508e-01 -2.6509e-01 -5.9610e-01 +1.5675e+00
1131 0 +9.323619284e-01 +2.567123619e+02 +2.567123619e+02 +1.3905e+00 +6.3096e-01 -1.4029e+00 -5.3699e-01 -8.9138e-01 -1.0910e-01 +3.1620e-01 -2.6838e-01 -5.9676e-01 +1.5659e+00
1140 0 +8.317969382e-01 +2.566117969e+02 +2.566117969e+02 +1.3879e+00 +6.3493e-01 -1.4030e+00 -5.3339e-01 -8.9107e-01 -1.1009e-01 +3.1209e-01 -2.7075e-01 -5.9697e-01 +1.5716e+00
1141 0 +6.856593730e-01 +2.564656594e+02 +2.564656594e+02 +1.3894e+00 +6.3145e-01 -1.4000e+00 -5.3513e-01 -8.8932e-01 -1.1357e-01 +3.1616e-01 -2.6776e-01 -5.9418e-01 +1.5693e+00
1151 0 +6.745302533e-01 +2.564545303e+02 +2.564545303e+02 +1.3889e+00 +6.3373e-01 -1.3970e+00 -5.3108e-01 -8.8741e-01 -1.1378e-01 +3.1510e-01 -2.6605e-01 -5.9806e-01 +1.5705e+00
1233 0 +6.280894506e-01 +2.564080895e+02 +2.564080895e+02 +1.3924e+00 +6.3119e-01 -1.4002e+00 -5.3194e-01 -8.8710e-01 -1.1281e-01 +3.1511e-01 -2.6323e-01 -5.9635e-01 +1.5734e+00
1281 0 +5.942552378e-01 +2.563742552e+02 +2.563742552e+02 +1.3941e+00 +6.2990e-01 -1.3963e+00 -5.2961e-01 -8.8655e-01 -1.1551e-01 +3.1576e-01 -2.6432e-01 -6.0083e-01 +1.5698e+00
1296 0 +5.662559334e-01 +2.563462559e+02 +2.563462559e+02 +1.3910e+00 +6.3132e-01 -1.3980e+00 -5.3079e-01 -8.8517e-01 -1.1811e-01 +3.1725e-01 -2.6548e-01 -5.9793e-01 +1.5707e+00
1323 0 +5.257457065e-01 +2.563057457e+02 +2.563057457e+02 +1.3940e+00 +6.3055e-01 -1.3961e+00 -5.3036e-01 -8.8602e-01 -1.1528e-01 +3.1666e-01 -2.6421e-01 -5.9749e-01 +1.5714e+00
1382 0 +5.244239564e-01 +2.563044240e+02 +2.563044240e+02 +1.3953e+00 +6.3167e-01 -1.3970e+00 -5.2994e-01 -8.8721e-01 -1.1781e-01 +3.1511e-01 -2.6436e-01 -5.9717e-01 +1.5728e+00
1384 0 +5.109456895e-01 +2.562909457e+02 +2.562909457e+02 +1.3942e+00 +6.3167e-01 -1.3970e+00 -5.3051e-01 -8.8766e-01 -1.1871e-01 +3.1616e-01 -2.6671e-01 -5.9702e-01 +1.5727e+00
1432 0 +4.992962787e-01 +2.562792963e+02 +2.562792963e+02 +1.3943e+00 +6.3171e-01 -1.3967e+00 -5.3019e-01 -8.8673e-01 -1.1655e-01 +3.1633e-01 -2.6629e-01 -5.9784e-01 +1.5717e+00
1439 0 +4.871373115e-01 +2.562671373e+02 +2.562671373e+02 +1.3943e+00 +6.3078e-01 -1.3963e+00 -5.3096e-01 -8.8600e-01 -1.1636e-01 +3.1626e-01 -2.6714e-01 -5.9677e-01 +1.5703e+00
1444 0 +4.742324112e-01 +2.562542324e+02 +2.562542324e+02 +1.3937e+00 +6.3022e-01 -1.3969e+00 -5.3140e-01 -8.8659e-01 -1.1708e-01 +3.1639e-01 -2.6867e-01 -5.9582e-01 +1.5722e+00
1451 0 +4.271850888e-01 +2.562071851e+02 +2.562071851e+02 +1.3935e+00 +6.2996e-01 -1.3965e+00 -5.3121e-01 -8.8627e-01 -1.1626e-01 +3.1604e-01 -2.6718e-01 -5.9652e-01 +1.5703e+00
1481 0 +4.178328714e-01 +2.561978329e+02 +2.561978329e+02 +1.3939e+00 +6.3034e-01 -1.3968e+00 -5.3169e-01 -8.8630e-01 -1.1620e-01 +3.1657e-01 -2.6722e-01 -5.9651e-01 +1.5710e+00
1592 0 +4.107638030e-01 +2.561907638e+02 +2.561907638e+02 +1.3927e+00 +6.3097e-01 -1.3971e+00 -5.3097e-01 -8.8614e-01 -1.1616e-01 +3.1624e-01 -2.6707e-01 -5.9693e-01 +1.5709e+00
1596 0 +4.008587526e-01 +2.561808588e+02 +2.561808588e+02 +1.3930e+00 +6.3042e-01 -1.3973e+00 -5.3056e-01 -8.8580e-01 -1.1650e-01 +3.1630e-01 -2.6682e-01 -5.9697e-01 +1.5707e+00
1634 0 +3.953156507e-01 +2.561753157e+02 +2.561753157e+02 +1.3934e+00 +6.3047e-01 -1.3973e+00 -5.3107e-01 -8.8579e-01 -1.1635e-01 +3.1639e-01 -2.6667e-01 -5.9623e-01 +1.5706e+00
1641 0 +3.833005191e-01 +2.561633005e+02 +2.561633005e+02 +1.3934e+00 +6.3047e-01 -1.3970e+00 -5.3078e-01 -8.8586e-01 -1.1667e-01 +3.1628e-01 -2.6682e-01 -5.9635e-01 +1.5708e+00
1662 0 +3.740159043e-01 +2.561540159e+02 +2.561540159e+02 +1.3933e+00 +6.3026e-01 -1.3972e+00 -5.3113e-01 -8.8571e-01 -1.1646e-01 +3.1646e-01 -2.6660e-01 -5.9595e-01 +1.5708e+00
1681 0 +3.599942666e-01 +2.561399943e+02 +2.561399943e+02 +1.3933e+00 +6.3030e-01 -1.3976e+00 -5.3121e-01 -8.8580e-01 -1.1691e-01 +3.1630e-01 -2.6695e-01 -5.9566e-01 +1.5711e+00
1701 0 +3.521019993e-01 +2.561321020e+02 +2.561321020e+02 +1.3932e+00 +6.3023e-01 -1.3975e+00 -5.3115e-01 -8.8556e-01 -1.1685e-01 +3.1647e-01 -2.6641e-01 -5.9572e-01 +1.5709e+00
1997 0 +3.452631461e-01 +2.561252631e+02 +2.561252631e+02 +1.3934e+00 +6.3034e-01 -1.3977e+00 -5.3138e-01 -8.8551e-01 -1.1686e-01 +3.1664e-01 -2.6651e-01 -5.9544e-01 +1.5712e+00
2812 0 +3.387855101e-01 +2.561187855e+02 +2.561187855e+02 +1.3934e+00 +6.3034e-01 -1.3977e+00 -5.3127e-01 -8.8546e-01 -1.1685e-01 +3.1661e-01 -2.6644e-01 -5.9549e-01 +1.5712e+00
7504 0 +3.311254107e-01 +2.561111254e+02 +2.561111254e+02 +1.3935e+00 +6.3022e-01 -1.3977e+00 -5.3120e-01 -8.8535e-01 -1.1683e-01 +3.1659e-01 -2.6632e-01 -5.9537e-01 +1.5711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.391019891e+00 +1.009391020e+03 +1.009391020e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.643309945e+00 +1.008643310e+03 +1.008643310e+03 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
9 0 +7.557581349e+00 +1.007557581e+03 +1.007557581e+03 +3.2075e-01 -8.8256e-02 -1.5931e-01 -1.1698e-01 -2.3584e-01 +6.5800e-02 +8.0156e-02 +3.1223e-01 +4.1734e-01 -8.7755e-02
24 0 +7.287259836e+00 +1.007287260e+03 +1.007287260e+03 +2.8963e-01 +3.1173e-01 -2.4308e-01 -2.1598e-02 -4.7404e-01 +3.6102e-01 +3.8838e-02 -2.5968e-01 +2.0678e-01 +5.3385e-01
51 0 +6.153483582e+00 +1.006153484e+03 +1.006153484e+03 +1.2027e+00 +5.8550e-02 -5.4731e-02 +3.0849e-01 -2.6468e-01 +3.6327e-01 +5.4111e-02 +2.8116e-01 +2.1742e-03 +5.6945e-01
64 0 +5.899612536e+00 +1.005899613e+03 +1.005899613e+03 +1.2029e+00 -7.4699e-02 -3.1326e-01 +5.0048e-01 -2.9952e-01 +7.4100e-01 -5.2863e-01 +4.2710e-03 -9.8462e-02 +1.2164e+00
132 0 +5.851562941e+00 +1.005851563e+03 +1.005851563e+03 +5.1847e-01 -1.7768e-01 -2.0562e-01 +4.5043e-01 -5.8410e-01 +4.4407e-01 +5.5277e-01 +7.8274e-01 +1.9325e-01 +1.3287e+00
197 0 +5.654266564e+00 +1.005654267e+03 +1.005654267e+03 +2.4720e-01 +3.5123e-01 +4.2205e-01 +6.7939e-01 +2.3805e-01 +2.3269e-01 +2.7259e-01 +2.2313e-03 +5.1548e-01 +5.7650e-01
204 0 +5.482848837e+00 +1.005482849e+03 +1.005482849e+03 -1.3044e-01 +1.1317e-01 +3.9208e-01 +3.5649e-01 +1.2983e-01 +1.4357e-01 +3.7294e-01 +2.5928e-01 +5.7694e-01 +6.6307e-01
219 0 +5.095518416e+00 +1.005095518e+03 +1.005095518e+03 -3.6591e-01 +2.8585e-02 +6.7861e-01 -3.7680e-03 +1.9363e-01 -3.6294e-02 +5.6955e-02 +1.6562e-01 +3.7997e-01 +4.4862e-01
264 0 +4.929466437e+00 +1.004929466e+03 +1.004929466e+03 -6.8181e-02 +2.5920e-01 +3.3706e-01 +2.5684e-01 +1.6949e-01 +6.3309e-03 +4.2886e-01 +3.0308e-02 +4.9089e-01 +4.2721e-01
337 0 +2.026535714e+00 +1.002026536e+03 +1.002026536e+03 +3.4851e-01 +4.0911e-01 +3.6104e-01 +2.2127e-01 -1.1518e-01 +1.4020e-01 +6.0682e-01 +9.3226e-02 +5.6450e-01 +7.4172e-01
1030 0 +1.958886731e+00 +1.001958887e+03 +1.001958887e+03 +5.2202e-01 +2.2557e-01 +4.2003e-01 +5.7488e-01 -1.0728e-01 +3.1701e-01 +4.7073e-01 +1.6355e-01 +4.9565e-01 +7.8297e-01
1062 0 +1.795344998e+00 +1.001795345e+03 +1.001795345e+03 +5.1774e-01 +2.2661e-01 +4.1415e-01 +5.7584e-01 -1.0953e-01 +3.1788e-01 +4.7051e-01 +1.6354e-01 +4.9111e-01 +7.8597e-01
1208 0 +1.714866029e+00 +1.001714866e+03 +1.001714866e+03 +5.1477e-01 +2.2578e-01 +4.1565e-01 +5.7642e-01 -1.1280e-01 +3.1716e-01 +4.6934e-01 +1.6812e-01 +4.8920e-01 +7.8895e-01
1221 0 +1.687110841e+00 +1.001687111e+03 +1.001687111e+03 +5.1686e-01 +2.2399e-01 +4.1578e-01 +5.7563e-01 -1.1295e-01 +3.1600e-01 +4.6636e-01 +1.6768e-01 +4.9019e-01 +7.8721e-01
1249 0 +1.613939784e+00 +1.001613940e+03 +1.001613940e+03 +5.1741e-01 +2.2431e-01 +4.1571e-01 +5.7580e-01 -1.1268e-01 +3.1716e-01 +4.6715e-01 +1.6764e-01 +4.8969e-01 +7.8867e-01
1252 0 +1.450198905e+00 +1.001450199e+03 +1.001450199e+03 +5.1492e-01 +2.2391e-01 +4.1768e-01 +5.7631e-01 -1.1232e-01 +3.1587e-01 +4.6860e-01 +1.6745e-01 +4.9100e-01 +7.8755e-01
1401 0 +1.440807022e+00 +1.001440807e+03 +1.001440807e+03 +5.1563e-01 +2.2364e-01 +4.1686e-01 +5.7574e-01 -1.1266e-01 +3.1640e-01 +4.6882e-01 +1.6722e-01 +4.9099e-01 +7.8717e-01
1485 0 +1.411461964e+00 +1.001411462e+03 +1.001411462e+03 +5.1504e-01 +2.2333e-01 +4.1691e-01 +5.7522e-01 -1.1248e-01 +3.1617e-01 +4.6939e-01 +1.6689e-01 +4.9136e-01 +7.8690e-01
1561 0 +1.372595750e+00 +1.001372596e+03 +1.001372596e+03 +5.1452e-01 +2.2359e-01 +4.1655e-01 +5.7541e-01 -1.1235e-01 +3.1641e-01 +4.6991e-01 +1.6656e-01 +4.9117e-01 +7.8698e-01
1616 0 +1.345519654e+00 +1.001345520e+03 +1.001345520e+03 +5.1454e-01 +2.2381e-01 +4.1651e-01 +5.7538e-01 -1.1210e-01 +3.1645e-01 +4.6956e-01 +1.6630e-01 +4.9139e-01 +7.8689e-01
1667 0 +1.310865769e+00 +1.001310866e+03 +1.001310866e+03 +5.1439e-01 +2.2381e-01 +4.1661e-01 +5.7537e-01 -1.1209e-01 +3.1643e-01 +4.6971e-01 +1.6621e-01 +4.9137e-01 +7.8687e-01
1740 0 +1.287224858e+00 +1.001287225e+03 +1.001287225e+03 +5.1395e-01 +2.2395e-01 +4.1654e-01 +5.7527e-01 -1.1215e-01 +3.1636e-01 +4.6997e-01 +1.6613e-01 +4.9141e-01 +7.8678e-01
2011 0 +1.258634047e+00 +1.001258634e+03 +1.001258634e+03 +5.1351e-01 +2.2400e-01 +4.1675e-01 +5.7521e-01 -1.1198e-01 +3.1627e-01 +4.7024e-01 +1.6592e-01 +4.9163e-01 +7.8672e-01
3844 0 +1.226373975e+00 +1.001226374e+03 +1.001226374e+03 +5.1272e-01 +2.2299e-01 +4.1680e-01 +5.7481e-01 -1.1246e-01 +3.1630e-01 +4.7061e-01 +1.6570e-01 +4.9161e-01 +7.8714e-01
3864 0 +1.190581691e+00 +1.001190582e+03 +1.001190582e+03 +5.1207e-01 +2.2215e-01 +4.1685e-01 +5.7447e-01 -1.1287e-01 +3.1633e-01 +4.7093e-01 +1.6551e-01 +4.9160e-01 +7.8749e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.348465466e+01 -1.634653453e+02 -1.634653453e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.578878555e+00 -1.803711214e+02 -1.803711214e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
47 0 +4.547732083e+00 -1.824022679e+02 -1.824022679e+02 +7.8515e-01 -1.1115e-01 -3.3764e-01 +6.6251e-01 +1.2389e-01 +5.8650e-01 -5.5862e-01 -1.7517e-01 +2.5984e-01 +4.3831e-01
118 0 +1.798817362e+00 -1.851511826e+02 -1.851511826e+02 +1.0073e+00 -1.8666e-01 -3.8128e-01 +9.1760e-01 -2.1601e-01 +1.6864e-01 -4.9571e-01 -3.1467e-01 +9.1209e-01 +8.1014e-01
