% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
59 0 +3.465760879e+00 +4.338576088e+01 +4.338576088e+01 +1.6081e+00 -2.0700e-01 +1.0542e+00 -1.5478e+00 -7.4669e-02
71 0 +3.264987168e+00 +4.318498717e+01 +4.318498717e+01 +2.0734e+00 -3.3103e-01 +8.6940e-01 -1.4935e+00 -1.6690e-01
74 0 +2.556941841e+00 +4.247694184e+01 +4.247694184e+01 +2.6803e+00 -5.1013e-01 +1.1825e+00 -1.0474e+00 -5.2641e-01
82 0 +1.875825680e+00 +4.179582568e+01 +4.179582568e+01 +3.2722e+00 -7.9259e-01 +1.4586e+00 -1.3161e+00 -7.2597e-01
92 0 +1.014689387e+00 +4.093468939e+01 +4.093468939e+01 +4.5341e+00 -1.2623e+00 +1.7477e+00 -2.2078e+00 -1.3928e+00
108 0 +8.147035954e-01 +4.073470360e+01 +4.073470360e+01 +4.1975e+00 -1.1853e+00 +1.3773e+00 -2.0530e+00 -1.5459e+00
109 0 +8.086111502e-01 +4.072861115e+01 +4.072861115e+01 +4.3889e+00 -8.3487e-01 +1.4709e+00 -1.9434e+00 -1.9527e+00
113 0 +7.471995121e-01 +4.066719951e+01 +4.066719951e+01 +4.6393e+00 -8.3068e-01 +1.8539e+00 -1.7773e+00 -1.4527e+00
154 0 +4.747364166e-01 +4.039473642e+01 +4.039473642e+01 +4.6895e+00 -9.6975e-01 +2.2362e+00 -2.0871e+00 -1.6380e+00
159 0 +4.251773505e-01 +4.034517735e+01 +4.034517735e+01 +4.0522e+00 -1.0739e+00 +2.6506e+00 -1.7857e+00 -1.7307e+00
174 0 +2.676572185e-01 +4.018765722e+01 +4.018765722e+01 +4.1496e+00 -1.1132e+00 +1.8899e+00 -2.0503e+00 -2.2040e+00
177 0 +2.026318716e-01 +4.012263187e+01 +4.012263187e+01 +3.8526e+00 -1.0531e+00 +2.5008e+00 -2.0754e+00 -1.8191e+00
188 0 +1.022486770e-01 +4.002224868e+01 +4.002224868e+01 +3.7614e+00 -1.1871e+00 +2.3404e+00 -2.1070e+00 -2.2752e+00
235 0 +4.725593337e-02 +3.996725593e+01 +3.996725593e+01 +3.7862e+00 -1.0844e+00 +2.3936e+00 -2.2546e+00 -2.3093e+00
259 0 +3.734268648e-02 +3.995734269e+01 +3.995734269e+01 +3.9058e+00 -1.0010e+00 +2.2735e+00 -2.1837e+00 -2.3442e+00
289 0 +1.094287516e-02 +3.993094288e+01 +3.993094288e+01 +3.8958e+00 -1.0541e+00 +2.4442e+00 -2.2060e+00 -2.1957e+00
428 0 +1.019125706e-02 +3.993019126e+01 +3.993019126e+01 +3.8530e+00 -1.1406e+00 +2.4246e+00 -2.2549e+00 -2.1978e+00
544 0 +9.316737524e-03 +3.992931674e+01 +3.992931674e+01 +3.8614e+00 -1.1337e+00 +2.3846e+00 -2.2429e+00 -2.2167e+00
548 0 +7.496007305e-03 +3.992749601e+01 +3.992749601e+01 +3.8738e+00 -1.1255e+00 +2.3766e+00 -2.2441e+00 -2.2102e+00
568 0 +6.833480595e-03 +3.992683348e+01 +3.992683348e+01 +3.8885e+00 -1.1205e+00 +2.3536e+00 -2.2313e+00 -2.2049e+00
599 0 +6.021537590e-03 +3.992602154e+01 +3.992602154e+01 +3.8946e+00 -1.1143e+00 +2.3516e+00 -2.2353e+00 -2.2007e+00
619 0 +4.441744593e-03 +3.992444174e+01 +3.992444174e+01 +3.9018e+00 -1.0878e+00 +2.3623e+00 -2.2292e+00 -2.1949e+00
670 0 +3.678109134e-03 +3.992367811e+01 +3.992367811e+01 +3.8999e+00 -1.1019e+00 +2.3571e+00 -2.2512e+00 -2.1796e+00
715 0 +2.785691409e-03 +3.992278569e+01 +3.992278569e+01 +3.9162e+00 -1.0742e+00 +2.3611e+00 -2.2387e+00 -2.1676e+00
728 0 +2.626619368e-03 +3.992262662e+01 +3.992262662e+01 +3.9079e+00 -1.0871e+00 +2.3749e+00 -2.2407e+00 -2.1638e+00
744 0 +2.535949102e-03 +3.992253595e+01 +3.992253595e+01 +3.9071e+00 -1.0810e+00 +2.3786e+00 -2.2403e+00 -2.1676e+00
750 0 +2.418364770e-03 +3.992241836e+01 +3.992241836e+01 +3.9050e+00 -1.0884e+00 +2.3770e+00 -2.2456e+00 -2.1625e+00
769 0 +2.342664255e-03 +3.992234266e+01 +3.992234266e+01 +3.9103e+00 -1.0804e+00 +2.3780e+00 -2.2457e+00 -2.1611e+00
786 0 +2.027384326e-03 +3.992202738e+01 +3.992202738e+01 +3.9015e+00 -1.0881e+00 +2.3945e+00 -2.2519e+00 -2.1521e+00
796 0 +1.818148813e-03 +3.992181815e+01 +3.992181815e+01 +3.9084e+00 -1.0791e+00 +2.3888e+00 -2.2478e+00 -2.1510e+00
829 0 +1.665814944e-03 +3.992166581e+01 +3.992166581e+01 +3.9073e+00 -1.0803e+00 +2.3917e+00 -2.2520e+00 -2.1463e+00
836 0 +1.630614688e-03 +3.992163061e+01 +3.992163061e+01 +3.9143e+00 -1.0756e+00 +2.3822e+00 -2.2467e+00 -2.1477e+00
861 0 +1.177993261e-03 +3.992117799e+01 +3.992117799e+01 +3.9262e+00 -1.0602e+00 +2.3808e+00 -2.2462e+00 -2.1348e+00
917 0 +1.137367522e-03 +3.992113737e+01 +3.992113737e+01 +3.9209e+00 -1.0638e+00 +2.3886e+00 -2.2489e+00 -2.1354e+00
922 0 +1.096838934e-03 +3.992109684e+01 +3.992109684e+01 +3.9208e+00 -1.0656e+00 +2.3880e+00 -2.2501e+00 -2.1342e+00
931 0 +9.930913701e-04 +3.992099309e+01 +3.992099309e+01 +3.9214e+00 -1.0616e+00 +2.3968e+00 -2.2515e+00 -2.1269e+00
950 0 +9.310373754e-04 +3.992093104e+01 +3.992093104e+01 +3.9205e+00 -1.0636e+00 +2.3954e+00 -2.2531e+00 -2.1274e+00
951 0 +9.116428971e-04 +3.992091164e+01 +3.992091164e+01 +3.9259e+00 -1.0559e+00 +2.3946e+00 -2.2505e+00 -2.1230e+00
960 0 +8.277092632e-04 +3.992082771e+01 +3.992082771e+01 +3.9245e+00 -1.0589e+00 +2.3953e+00 -2.2534e+00 -2.1212e+00
966 0 +8.116938363e-04 +3.992081169e+01 +3.992081169e+01 +3.9252e+00 -1.0577e+00 +2.3961e+00 -2.2532e+00 -2.1217e+00
970 0 +7.472048367e-04 +3.992074720e+01 +3.992074720e+01 +3.9244e+00 -1.0571e+00 +2.3992e+00 -2.2544e+00 -2.1197e+00
978 0 +7.265043160e-04 +3.992072650e+01 +3.992072650e+01 +3.9263e+00 -1.0546e+00 +2.3979e+00 -2.2536e+00 -2.1190e+00
984 0 +7.012098167e-04 +3.992070121e+01 +3.992070121e+01 +3.9231e+00 -1.0581e+00 +2.4030e+00 -2.2570e+00 -2.1169e+00
989 0 +6.574455821e-04 +3.992065745e+01 +3.992065745e+01 +3.9239e+00 -1.0559e+00 +2.4059e+00 -2.2578e+00 -2.1128e+00
1002 0 +6.446062650e-04 +3.992064461e+01 +3.992064461e+01 +3.9267e+00 -1.0512e+00 +2.4090e+00 -2.2602e+00 -2.1057e+00
1007 0 +6.099205711e-04 +3.992060992e+01 +3.992060992e+01 +3.9253e+00 -1.0548e+00 +2.4030e+00 -2.2581e+00 -2.1136e+00
1014 0 +5.932070610e-04 +3.992059321e+01 +3.992059321e+01 +3.9272e+00 -1.0508e+00 +2.4086e+00 -2.2607e+00 -2.1059e+00
1017 0 +5.442770435e-04 +3.992054428e+01 +3.992054428e+01 +3.9249e+00 -1.0558e+00 +2.4017e+00 -2.2617e+00 -2.1126e+00
1058 0 +5.294155692e-04 +3.992052942e+01 +3.992052942e+01 +3.9258e+00 -1.0523e+00 +2.4092e+00 -2.2637e+00 -2.1054e+00
1073 0 +5.126241651e-04 +3.992051262e+01 +3.992051262e+01 +3.9290e+00 -1.0516e+00 +2.4001e+00 -2.2610e+00 -2.1088e+00
1112 0 +4.995416658e-04 +3.992049954e+01 +3.992049954e+01 +3.9260e+00 -1.0528e+00 +2.4071e+00 -2.2646e+00 -2.1057e+00
1139 0 +4.867943960e-04 +3.992048679e+01 +3.992048679e+01 +3.9277e+00 -1.0506e+00 +2.4095e+00 -2.2672e+00 -2.0999e+00
1150 0 +4.776345545e-04 +3.992047763e+01 +3.992047763e+01 +3.9286e+00 -1.0513e+00 +2.4039e+00 -2.2659e+00 -2.1030e+00
1162 0 +4.538968491e-04 +3.992045390e+01 +3.992045390e+01 +3.9289e+00 -1.0516e+00 +2.4040e+00 -2.2669e+00 -2.1016e+00
1179 0 +4.389101234e-04 +3.992043891e+01 +3.992043891e+01 +3.9263e+00 -1.0565e+00 +2.4025e+00 -2.2657e+00 -2.1060e+00
1192 0 +4.081078924e-04 +3.992040811e+01 +3.992040811e+01 +3.9277e+00 -1.0541e+00 +2.4041e+00 -2.2670e+00 -2.1020e+00
1226 0 +3.889484310e-04 +3.992038895e+01 +3.992038895e+01 +3.9275e+00 -1.0562e+00 +2.4017e+00 -2.2664e+00 -2.1035e+00
1235 0 +3.581586755e-04 +3.992035816e+01 +3.992035816e+01 +3.9285e+00 -1.0590e+00 +2.3956e+00 -2.2688e+00 -2.1029e+00
1242 0 +3.542920212e-04 +3.992035429e+01 +3.992035429e+01 +3.9291e+00 -1.0565e+00 +2.3989e+00 -2.2686e+00 -2.1006e+00
1245 0 +3.361876105e-04 +3.992033619e+01 +3.992033619e+01 +3.9291e+00 -1.0580e+00 +2.3977e+00 -2.2688e+00 -2.1008e+00
1252 0 +2.974121144e-04 +3.992029741e+01 +3.992029741e+01 +3.9307e+00 -1.0585e+00 +2.3945e+00 -2.2672e+00 -2.1003e+00
1255 0 +2.815206443e-04 +3.992028152e+01 +3.992028152e+01 +3.9281e+00 -1.0636e+00 +2.3951e+00 -2.2693e+00 -2.1001e+00
1284 0 +2.063361456e-04 +3.992020634e+01 +3.992020634e+01 +3.9338e+00 -1.0597e+00 +2.3961e+00 -2.2739e+00 -2.0868e+00
1296 0 +1.989561488e-04 +3.992019896e+01 +3.992019896e+01 +3.9336e+00 -1.0656e+00 +2.3851e+00 -2.2707e+00 -2.0944e+00
1300 0 +1.787763003e-04 +3.992017878e+01 +3.992017878e+01 +3.9328e+00 -1.0640e+00 +2.3902e+00 -2.2714e+00 -2.0924e+00
1307 0 +1.607828280e-04 +3.992016078e+01 +3.992016078e+01 +3.9330e+00 -1.0658e+00 +2.3892e+00 -2.2727e+00 -2.0907e+00
1325 0 +1.082993780e-04 +3.992010830e+01 +3.992010830e+01 +3.9351e+00 -1.0695e+00 +2.3923e+00 -2.2796e+00 -2.0755e+00
1351 0 +9.271167089e-05 +3.992009271e+01 +3.992009271e+01 +3.9391e+00 -1.0651e+00 +2.3941e+00 -2.2820e+00 -2.0667e+00
1370 0 +8.355811301e-05 +3.992008356e+01 +3.992008356e+01 +3.9334e+00 -1.0705e+00 +2.3932e+00 -2.2785e+00 -2.0782e+00
1378 0 +5.855175984e-05 +3.992005855e+01 +3.992005855e+01 +3.9346e+00 -1.0723e+00 +2.3927e+00 -2.2812e+00 -2.0728e+00
1449 0 +5.461302850e-05 +3.992005461e+01 +3.992005461e+01 +3.9361e+00 -1.0680e+00 +2.3946e+00 -2.2807e+00 -2.0713e+00
1454 0 +5.038352992e-05 +3.992005038e+01 +3.992005038e+01 +3.9359e+00 -1.0700e+00 +2.3922e+00 -2.2804e+00 -2.0726e+00
1463 0 +5.002839723e-05 +3.992005003e+01 +3.992005003e+01 +3.9360e+00 -1.0712e+00 +2.3912e+00 -2.2809e+00 -2.0720e+00
1470 0 +4.274966093e-05 +3.992004275e+01 +3.992004275e+01 +3.9369e+00 -1.0705e+00 +2.3921e+00 -2.2818e+00 -2.0690e+00
1476 0 +4.208165786e-05 +3.992004208e+01 +3.992004208e+01 +3.9362e+00 -1.0704e+00 +2.3941e+00 -2.2821e+00 -2.0687e+00
1611 0 +4.129095113e-05 +3.992004129e+01 +3.992004129e+01 +3.9370e+00 -1.0716e+00 +2.3906e+00 -2.2820e+00 -2.0693e+00
1612 0 +4.003625020e-05 +3.992004004e+01 +3.992004004e+01 +3.9368e+00 -1.0715e+00 +2.3919e+00 -2.2821e+00 -2.0686e+00
1639 0 +3.910843215e-05 +3.992003911e+01 +3.992003911e+01 +3.9369e+00 -1.0703e+00 +2.3919e+00 -2.2812e+00 -2.0699e+00
1642 0 +3.667467432e-05 +3.992003667e+01 +3.992003667e+01 +3.9373e+00 -1.0705e+00 +2.3910e+00 -2.2812e+00 -2.0695e+00
1643 0 +3.626089541e-05 +3.992003626e+01 +3.992003626e+01 +3.9371e+00 -1.0704e+00 +2.3919e+00 -2.2815e+00 -2.0689e+00
1651 0 +3.345347351e-05 +3.992003345e+01 +3.992003345e+01 +3.9376e+00 -1.0707e+00 +2.3910e+00 -2.2816e+00 -2.0684e+00
1655 0 +3.278753502e-05 +3.992003279e+01 +3.992003279e+01 +3.9378e+00 -1.0710e+00 +2.3910e+00 -2.2822e+00 -2.0672e+00
1664 0 +3.044993492e-05 +3.992003045e+01 +3.992003045e+01 +3.9383e+00 -1.0696e+00 +2.3911e+00 -2.2812e+00 -2.0679e+00
1669 0 +2.978263048e-05 +3.992002978e+01 +3.992002978e+01 +3.9383e+00 -1.0716e+00 +2.3904e+00 -2.2826e+00 -2.0661e+00
1672 0 +2.737360249e-05 +3.992002737e+01 +3.992002737e+01 +3.9388e+00 -1.0715e+00 +2.3899e+00 -2.2827e+00 -2.0653e+00
1676 0 +2.365077429e-05 +3.992002365e+01 +3.992002365e+01 +3.9397e+00 -1.0717e+00 +2.3894e+00 -2.2831e+00 -2.0634e+00
1683 0 +1.658841963e-05 +3.992001659e+01 +3.992001659e+01 +3.9414e+00 -1.0702e+00 +2.3886e+00 -2.2827e+00 -2.0617e+00
1714 0 +1.108380643e-05 +3.992001108e+01 +3.992001108e+01 +3.9418e+00 -1.0704e+00 +2.3898e+00 -2.2841e+00 -2.0587e+00
1778 0 +9.677067851e-06 +3.992000968e+01 +3.992000968e+01 +3.9421e+00 -1.0701e+00 +2.3898e+00 -2.2843e+00 -2.0579e+00
1781 0 +7.167294001e-06 +3.992000717e+01 +3.992000717e+01 +3.9433e+00 -1.0695e+00 +2.3895e+00 -2.2846e+00 -2.0559e+00
1792 0 +6.760195724e-06 +3.992000676e+01 +3.992000676e+01 +3.9426e+00 -1.0695e+00 +2.3910e+00 -2.2851e+00 -2.0558e+00
1808 0 +5.412820123e-06 +3.992000541e+01 +3.992000541e+01 +3.9449e+00 -1.0695e+00 +2.3892e+00 -2.2859e+00 -2.0515e+00
1811 0 +4.947484875e-06 +3.992000495e+01 +3.992000495e+01 +3.9444e+00 -1.0693e+00 +2.3888e+00 -2.2851e+00 -2.0539e+00
1840 0 +4.650850748e-06 +3.992000465e+01 +3.992000465e+01 +3.9438e+00 -1.0688e+00 +2.3904e+00 -2.2853e+00 -2.0540e+00
1843 0 +4.229404581e-06 +3.992000423e+01 +3.992000423e+01 +3.9442e+00 -1.0685e+00 +2.3902e+00 -2.2852e+00 -2.0536e+00
1849 0 +3.728577269e-06 +3.992000373e+01 +3.992000373e+01 +3.9446e+00 -1.0682e+00 +2.3907e+00 -2.2855e+00 -2.0522e+00
1869 0 +3.317704291e-06 +3.992000332e+01 +3.992000332e+01 +3.9445e+00 -1.0690e+00 +2.3899e+00 -2.2860e+00 -2.0522e+00
1896 0 +2.531446114e-06 +3.992000253e+01 +3.992000253e+01 +3.9452e+00 -1.0687e+00 +2.3895e+00 -2.2859e+00 -2.0514e+00
1921 0 +2.344679260e-06 +3.992000234e+01 +3.992000234e+01 +3.9454e+00 -1.0683e+00 +2.3898e+00 -2.2860e+00 -2.0508e+00
1929 0 +2.203621321e-06 +3.992000220e+01 +3.992000220e+01 +3.9455e+00 -1.0685e+00 +2.3893e+00 -2.2860e+00 -2.0510e+00
1930 0 +2.104031324e-06 +3.992000210e+01 +3.992000210e+01 +3.9457e+00 -1.0685e+00 +2.3897e+00 -2.2863e+00 -2.0500e+00
1939 0 +1.730255612e-06 +3.992000173e+01 +3.992000173e+01 +3.9459e+00 -1.0685e+00 +2.3896e+00 -2.2865e+00 -2.0494e+00
1945 0 +1.549707321e-06 +3.992000155e+01 +3.992000155e+01 +3.9460e+00 -1.0685e+00 +2.3893e+00 -2.2865e+00 -2.0494e+00
2005 0 +1.504951648e-06 +3.992000150e+01 +3.992000150e+01 +3.9463e+00 -1.0684e+00 +2.3895e+00 -2.2867e+00 -2.0486e+00
2020 0 +1.420622581e-06 +3.992000142e+01 +3.992000142e+01 +3.9463e+00 -1.0684e+00 +2.3896e+00 -2.2868e+00 -2.0485e+00
2028 0 +1.108219720e-06 +3.992000111e+01 +3.992000111e+01 +3.9464e+00 -1.0686e+00 +2.3893e+00 -2.2870e+00 -2.0481e+00
2073 0 +9.940854113e-07 +3.992000099e+01 +3.992000099e+01 +3.9467e+00 -1.0686e+00 +2.3893e+00 -2.2872e+00 -2.0473e+00
2075 0 +9.769119558e-07 +3.992000098e+01 +3.992000098e+01 +3.9467e+00 -1.0686e+00 +2.3894e+00 -2.2873e+00 -2.0472e+00
2082 0 +9.385803992e-07 +3.992000094e+01 +3.992000094e+01 +3.9470e+00 -1.0686e+00 +2.3891e+00 -2.2874e+00 -2.0467e+00
2087 0 +7.909497910e-07 +3.992000079e+01 +3.992000079e+01 +3.9472e+00 -1.0686e+00 +2.3892e+00 -2.2877e+00 -2.0460e+00
2103 0 +7.573336234e-07 +3.992000076e+01 +3.992000076e+01 +3.9468e+00 -1.0688e+00 +2.3891e+00 -2.2874e+00 -2.0469e+00
2114 0 +7.398515010e-07 +3.992000074e+01 +3.992000074e+01 +3.9470e+00 -1.0690e+00 +2.3888e+00 -2.2877e+00 -2.0465e+00
2119 0 +4.667562976e-07 +3.992000047e+01 +3.992000047e+01 +3.9476e+00 -1.0689e+00 +2.3885e+00 -2.2879e+00 -2.0454e+00
2138 0 +4.447008521e-07 +3.992000044e+01 +3.992000044e+01 +3.9474e+00 -1.0691e+00 +2.3883e+00 -2.2878e+00 -2.0459e+00
2147 0 +3.052024340e-07 +3.992000031e+01 +3.992000031e+01 +3.9480e+00 -1.0692e+00 +2.3881e+00 -2.2884e+00 -2.0443e+00
2162 0 +2.606056952e-07 +3.992000026e+01 +3.992000026e+01 +3.9478e+00 -1.0693e+00 +2.3877e+00 -2.2880e+00 -2.0452e+00
2190 0 +2.505237973e-07 +3.992000025e+01 +3.992000025e+01 +3.9479e+00 -1.0694e+00 +2.3878e+00 -2.2883e+00 -2.0447e+00
2216 0 +2.452523944e-07 +3.992000025e+01 +3.992000025e+01 +3.9480e+00 -1.0695e+00 +2.3876e+00 -2.2884e+00 -2.0444e+00
2218 0 +2.357912336e-07 +3.992000024e+01 +3.992000024e+01 +3.9481e+00 -1.0695e+00 +2.3876e+00 -2.2884e+00 -2.0443e+00
2219 0 +2.323985697e-07 +3.992000023e+01 +3.992000023e+01 +3.9481e+00 -1.0695e+00 +2.3875e+00 -2.2883e+00 -2.0445e+00
2220 0 +2.178779681e-07 +3.992000022e+01 +3.992000022e+01 +3.9480e+00 -1.0694e+00 +2.3875e+00 -2.2882e+00 -2.0448e+00
2226 0 +1.733102408e-07 +3.992000017e+01 +3.992000017e+01 +3.9482e+00 -1.0696e+00 +2.3873e+00 -2.2885e+00 -2.0441e+00
2228 0 +1.682652169e-07 +3.992000017e+01 +3.992000017e+01 +3.9486e+00 -1.0696e+00 +2.3871e+00 -2.2887e+00 -2.0433e+00
2229 0 +1.603481934e-07 +3.992000016e+01 +3.992000016e+01 +3.9482e+00 -1.0696e+00 +2.3876e+00 -2.2886e+00 -2.0438e+00
2230 0 +1.240499756e-07 +3.992000012e+01 +3.992000012e+01 +3.9483e+00 -1.0695e+00 +2.3876e+00 -2.2886e+00 -2.0437e+00
2237 0 +1.122007305e-07 +3.992000011e+01 +3.992000011e+01 +3.9486e+00 -1.0696e+00 +2.3874e+00 -2.2889e+00 -2.0429e+00
2250 0 +9.418750579e-08 +3.992000009e+01 +3.992000009e+01 +3.9488e+00 -1.0695e+00 +2.3874e+00 -2.2890e+00 -2.0425e+00
2261 0 +7.926418988e-08 +3.992000008e+01 +3.992000008e+01 +3.9486e+00 -1.0696e+00 +2.3872e+00 -2.2887e+00 -2.0433e+00
2274 0 +7.753616416e-08 +3.992000008e+01 +3.992000008e+01 +3.9486e+00 -1.0696e+00 +2.3871e+00 -2.2887e+00 -2.0431e+00
2284 0 +7.210829978e-08 +3.992000007e+01 +3.992000007e+01 +3.9486e+00 -1.0696e+00 +2.3873e+00 -2.2888e+00 -2.0431e+00
2285 0 +6.831560029e-08 +3.992000007e+01 +3.992000007e+01 +3.9487e+00 -1.0696e+00 +2.3874e+00 -2.2889e+00 -2.0427e+00
2298 0 +5.285295401e-08 +3.992000005e+01 +3.992000005e+01 +3.9489e+00 -1.0696e+00 +2.3871e+00 -2.2890e+00 -2.0423e+00
2335 0 +4.769605511e-08 +3.992000005e+01 +3.992000005e+01 +3.9488e+00 -1.0696e+00 +2.3871e+00 -2.2889e+00 -2.0426e+00
2336 0 +4.085303829e-08 +3.992000004e+01 +3.992000004e+01 +3.9489e+00 -1.0696e+00 +2.3871e+00 -2.2891e+00 -2.0423e+00
2367 0 +4.004097320e-08 +3.992000004e+01 +3.992000004e+01 +3.9489e+00 -1.0696e+00 +2.3872e+00 -2.2890e+00 -2.0423e+00
2375 0 +3.706436758e-08 +3.992000004e+01 +3.992000004e+01 +3.9489e+00 -1.0696e+00 +2.3871e+00 -2.2890e+00 -2.0424e+00
2393 0 +2.935637866e-08 +3.992000003e+01 +3.992000003e+01 +3.9490e+00 -1.0696e+00 +2.3871e+00 -2.2891e+00 -2.0421e+00
2438 0 +2.878915240e-08 +3.992000003e+01 +3.992000003e+01 +3.9490e+00 -1.0696e+00 +2.3872e+00 -2.2891e+00 -2.0421e+00
2511 0 +2.780226538e-08 +3.992000003e+01 +3.992000003e+01 +3.9490e+00 -1.0696e+00 +2.3871e+00 -2.2891e+00 -2.0421e+00
2513 0 +2.745468919e-08 +3.992000003e+01 +3.992000003e+01 +3.9490e+00 -1.0696e+00 +2.3871e+00 -2.2891e+00 -2.0420e+00
2524 0 +2.659110265e-08 +3.992000003e+01 +3.992000003e+01 +3.9491e+00 -1.0696e+00 +2.3871e+00 -2.2892e+00 -2.0420e+00
2526 0 +2.581160885e-08 +3.992000003e+01 +3.992000003e+01 +3.9490e+00 -1.0696e+00 +2.3871e+00 -2.2892e+00 -2.0420e+00
2532 0 +2.394047272e-08 +3.992000002e+01 +3.992000002e+01 +3.9491e+00 -1.0696e+00 +2.3871e+00 -2.2892e+00 -2.0418e+00
2569 0 +2.295043799e-08 +3.992000002e+01 +3.992000002e+01 +3.9491e+00 -1.0696e+00 +2.3871e+00 -2.2892e+00 -2.0418e+00
2574 0 +2.290264689e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0417e+00
2582 0 +2.218801143e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0415e+00
2585 0 +2.185215209e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0416e+00
2625 0 +2.119189446e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3871e+00 -2.2892e+00 -2.0417e+00
2628 0 +2.070859040e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0415e+00
2666 0 +2.022165546e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0416e+00
2676 0 +1.977455355e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0416e+00
2678 0 +1.948897221e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0415e+00
2711 0 +1.899361735e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3870e+00 -2.2894e+00 -2.0413e+00
2715 0 +1.854153453e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3870e+00 -2.2894e+00 -2.0413e+00
2726 0 +1.776783165e-08 +3.992000002e+01 +3.992000002e+01 +3.9492e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0415e+00
2827 0 +1.735632793e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3871e+00 -2.2893e+00 -2.0414e+00
2861 0 +1.697387830e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0414e+00
2961 0 +1.658781201e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0414e+00
3004 0 +1.614006351e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0413e+00
3031 0 +1.566033347e-08 +3.992000002e+01 +3.992000002e+01 +3.9494e+00 -1.0696e+00 +2.3870e+00 -2.2894e+00 -2.0413e+00
3038 0 +1.541702943e-08 +3.992000002e+01 +3.992000002e+01 +3.9493e+00 -1.0696e+00 +2.3870e+00 -2.2893e+00 -2.0413e+00
3063 0 +1.496771063e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0413e+00
3083 0 +1.458020904e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0412e+00
3091 0 +1.424463392e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0412e+00
3100 0 +1.398239391e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0411e+00
3102 0 +1.375934744e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0411e+00
3109 0 +1.318171172e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0412e+00
3114 0 +1.270317540e-08 +3.992000001e+01 +3.992000001e+01 +3.9495e+00 -1.0696e+00 +2.3868e+00 -2.2894e+00 -2.0410e+00
3126 0 +1.244911374e-08 +3.992000001e+01 +3.992000001e+01 +3.9494e+00 -1.0696e+00 +2.3869e+00 -2.2894e+00 -2.0412e+00
3132 0 +1.080740475e-08 +3.992000001e+01 +3.992000001e+01 +3.9496e+00 -1.0696e+00 +2.3867e+00 -2.2894e+00 -2.0410e+00
3140 0 +9.469466988e-09 +3.992000001e+01 +3.992000001e+01 +3.9495e+00 -1.0696e+00 +2.3867e+00 -2.2894e+00 -2.0412e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.554504958e+01 -3.106495042e+01 -3.106495042e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
